# PIMCID: 0adf14b9-6edf-4218-af01-82d3956625fc
#      0.000E+00       1.000E+00       2.000E+00       3.000E+00       4.000E+00       5.000E+00       6.000E+00       7.000E+00       8.000E+00       9.000E+00       1.000E+01       1.100E+01       1.200E+01       1.300E+01       1.400E+01       1.500E+01       1.600E+01       1.700E+01       1.800E+01       1.900E+01       2.000E+01       2.100E+01       2.200E+01       2.300E+01       2.400E+01       2.500E+01       2.600E+01       2.700E+01       2.800E+01       2.900E+01       3.000E+01       3.100E+01       3.200E+01       3.300E+01       3.400E+01       3.500E+01       3.600E+01       3.700E+01       3.800E+01       3.900E+01       4.000E+01       4.100E+01       4.200E+01       4.300E+01       4.400E+01       4.500E+01       4.600E+01       4.700E+01       4.800E+01       4.900E+01
  0.00000000E+00  2.37277041E-03  1.02333333E+00  1.89485191E+00  3.81669121E-01  5.96372116E-01  1.81552937E+00  8.02202586E-01  4.28800524E-01  1.51039928E+00  1.18785796E+00  4.52323679E-01  1.13284732E+00  1.41137621E+00  6.44670267E-01  8.27362134E-01  1.43325642E+00  8.91034201E-01  6.59659630E-01  1.31613157E+00  1.11366061E+00  6.46149566E-01  1.11099820E+00  1.24801015E+00  7.52677140E-01  9.04318442E-01  1.28473900E+00  9.18087056E-01  7.93384062E-01  1.21288332E+00  1.04021764E+00  7.88527246E-01  1.09694322E+00  1.12619375E+00  8.43793160E-01  9.76576665E-01  1.14831779E+00  9.29584356E-01  9.08181967E-01  1.11200131E+00  1.01823597E+00  8.91932581E-01  1.03175749E+00  1.09739813E+00  9.10394371E-01  9.61600393E-01  1.10301260E+00  9.89546719E-01  9.03159876E-01  1.05900016E+00
  0.00000000E+00  2.33200000E-03  1.01717333E+00  1.90081378E+00  3.84403556E-01  5.82208889E-01  1.81259052E+00  8.32391852E-01  4.02848296E-01  1.48972089E+00  1.24277674E+00  4.16133037E-01  1.10877926E+00  1.49230993E+00  5.90670815E-01  7.87495111E-01  1.52252000E+00  8.61390963E-01  6.04651407E-01  1.37523600E+00  1.12650652E+00  5.88236296E-01  1.12041289E+00  1.31410222E+00  7.01246815E-01  8.75106519E-01  1.36413215E+00  8.95343556E-01  7.17742222E-01  1.26374222E+00  1.10567881E+00  6.87482815E-01  1.07623748E+00  1.26040089E+00  7.78032593E-01  8.71351556E-01  1.29182370E+00  9.50047407E-01  7.44596593E-01  1.20113526E+00  1.13121926E+00  7.24356889E-01  1.02947215E+00  1.25531793E+00  8.21129630E-01  8.51945037E-01  1.26877822E+00  9.88282519E-01  7.37748741E-01  1.16527807E+00
  0.00000000E+00  2.28503704E-03  1.00930474E+00  1.90610859E+00  3.91868296E-01  5.68738519E-01  1.81037378E+00  8.56048444E-01  3.88812000E-01  1.47104296E+00  1.27386889E+00  4.22781926E-01  1.05942119E+00  1.51699333E+00  6.31949333E-01  7.25510815E-01  1.52445393E+00  9.35002518E-01  5.49065037E-01  1.32706963E+00  1.22884770E+00  5.51026370E-01  1.04338874E+00  1.41447511E+00  7.01404296E-01  7.74835556E-01  1.43273037E+00  9.52064741E-01  6.09704148E-01  1.28063096E+00  1.21150578E+00  5.94730963E-01  1.03694178E+00  1.37525289E+00  7.39158074E-01  7.86521481E-01  1.38960193E+00  9.72557926E-01  6.35593185E-01  1.24535837E+00  1.21359378E+00  6.22815556E-01  1.02119970E+00  1.35247644E+00  7.69328148E-01  7.89329630E-01  1.35518059E+00  9.97733630E-01  6.44088889E-01  1.22055763E+00
  0.00000000E+00  2.17964862E-03  1.00823994E+00  1.91158827E+00  3.86419170E-01  5.68786652E-01  1.81394930E+00  8.54827157E-01  3.89861336E-01  1.46584278E+00  1.27675631E+00  4.25441926E-01  1.05436679E+00  1.52352776E+00  6.26765755E-01  7.24924297E-01  1.52251169E+00  9.38587426E-01  5.48444414E-01  1.32703139E+00  1.23238052E+00  5.53730437E-01  1.04594651E+00  1.39663264E+00  7.21685555E-01  7.75000000E-01  1.40480392E+00  9.72665797E-01  6.30121575E-01  1.24755277E+00  1.19907312E+00  6.45673832E-01  1.02745758E+00  1.31251889E+00  7.96791989E-01  8.21684805E-01  1.29448972E+00  1.00433022E+00  7.00914283E-01  1.17840679E+00  1.18733345E+00  7.05394256E-01  1.00390388E+00  1.28327382E+00  8.17990646E-01  8.28246237E-01  1.28582914E+00  9.98397494E-01  7.13125862E-01  1.17792559E+00
  0.00000000E+00  1.78232840E-03  1.00762230E+00  1.91048066E+00  3.85081532E-01  5.61683732E-01  1.85730375E+00  8.11005878E-01  3.78704968E-01  1.54526356E+00  1.20217672E+00  4.00224687E-01  1.17796834E+00  1.44282044E+00  5.53781760E-01  8.68877512E-01  1.51960277E+00  7.64038680E-01  6.87192833E-01  1.42174630E+00  1.00349924E+00  6.20936670E-01  1.23572241E+00  1.18135950E+00  6.75159272E-01  1.06290861E+00  1.23054133E+00  8.05300531E-01  9.15643724E-01  1.23670459E+00  9.13380736E-01  8.17874479E-01  1.23150834E+00  9.79433068E-01  8.18477436E-01  1.16174820E+00  1.02480091E+00  8.40894008E-01  1.07616041E+00  1.10862533E+00  8.37348312E-01  1.02123815E+00  1.14052427E+00  8.43570345E-01  1.01603148E+00  1.11063424E+00  8.97422260E-01  9.90091012E-01  1.08222317E+00  9.56212552E-01
  0.00000000E+00  3.06380638E-03  1.00520273E+00  1.90507937E+00  3.96902405E-01  5.65602703E-01  1.81213657E+00  8.55491121E-01  3.79690398E-01  1.47699198E+00  1.27671539E+00  4.27787993E-01  1.05727487E+00  1.51042276E+00  6.46637592E-01  7.12202577E-01  1.52039290E+00  9.52595474E-01  5.21844256E-01  1.34495364E+00  1.25048798E+00  5.22179004E-01  1.02712793E+00  1.46496150E+00  6.79325004E-01  7.60371680E-01  1.45237781E+00  9.58783593E-01  5.80999528E-01  1.28299544E+00  1.24142071E+00  5.63576929E-01  1.05128634E+00  1.39013201E+00  7.10662423E-01  7.88891246E-01  1.41907669E+00  9.42193148E-01  6.22411598E-01  1.27959296E+00  1.21213814E+00  5.89728902E-01  1.02733773E+00  1.40256561E+00  7.26078894E-01  7.63595788E-01  1.41831212E+00  9.73730159E-01  6.05454974E-01  1.25454895E+00
  0.00000000E+00  2.36274750E-03  1.00241736E+00  1.91470974E+00  3.94664130E-01  5.54742882E-01  1.81815190E+00  8.64283873E-01  3.75277369E-01  1.48256402E+00  1.27589122E+00  4.04498855E-01  1.08095484E+00  1.51850781E+00  6.03678817E-01  7.46296024E-01  1.53200274E+00  9.07571388E-01  5.60167935E-01  1.35213038E+00  1.19448801E+00  5.59359966E-01  1.06930310E+00  1.38181271E+00  7.10357756E-01  8.01882466E-01  1.39782646E+00  9.51775487E-01  6.44457331E-01  1.26564228E+00  1.17441131E+00  6.44105097E-01  1.04239507E+00  1.31739159E+00  7.74396989E-01  8.12915235E-01  1.34144330E+00  9.66321592E-01  6.96823965E-01  1.21726661E+00  1.15722590E+00  6.98637089E-01  1.02978952E+00  1.27190108E+00  8.14668426E-01  8.30884880E-01  1.28810260E+00  9.96447594E-01  7.09531173E-01  1.18089470E+00
  0.00000000E+00  1.67261298E-03  9.97955318E-01  1.93017329E+00  3.84924397E-01  5.38684166E-01  1.82896534E+00  8.84721373E-01  3.41772001E-01  1.47460754E+00  1.33557085E+00  3.61452599E-01  1.02660466E+00  1.62435695E+00  5.83751274E-01  6.38199117E-01  1.64221288E+00  9.43667176E-01  4.25513931E-01  1.39689602E+00  1.31228253E+00  4.26569827E-01  1.03378270E+00  1.55863150E+00  6.11520557E-01  6.93174482E-01  1.56904010E+00  9.46269113E-01  4.77267244E-01  1.36892032E+00  1.29570591E+00  4.69580360E-01  1.01050204E+00  1.52730887E+00  6.63214407E-01  6.79683146E-01  1.54521831E+00  9.74600748E-01  4.95332994E-01  1.31686374E+00  1.31678899E+00  4.85551308E-01  1.00214407E+00  1.50560143E+00  6.90905539E-01  6.84487768E-01  1.49318552E+00  1.01369351E+00  4.91653075E-01  1.31215172E+00
  0.00000000E+00  2.34000000E-03  1.01075556E+00  1.90952474E+00  3.82309333E-01  5.83152444E-01  1.81315348E+00  8.30097926E-01  4.08571556E-01  1.49637822E+00  1.21828637E+00  4.35574222E-01  1.12044133E+00  1.45286800E+00  6.11986963E-01  8.08194815E-01  1.48748089E+00  8.66539259E-01  6.34992296E-01  1.34806756E+00  1.11645126E+00  6.13696296E-01  1.11499096E+00  1.29175733E+00  7.20170222E-01  8.87536593E-01  1.34427289E+00  8.88700148E-01  7.40827111E-01  1.26998889E+00  1.06640726E+00  7.16118815E-01  1.10356770E+00  1.19640415E+00  7.98922519E-01  9.21720444E-01  1.23640904E+00  9.43515556E-01  7.98489778E-01  1.17667644E+00  1.08574652E+00  7.83758963E-01  1.04079511E+00  1.17954696E+00  8.65086963E-01  9.01211407E-01  1.18579185E+00  9.94230222E-01  8.10734815E-01  1.11909215E+00
  0.00000000E+00  2.09659259E-03  1.01910015E+00  1.89673881E+00  3.88265778E-01  5.83426222E-01  1.80561570E+00  8.37037778E-01  4.07306519E-01  1.48393793E+00  1.24001941E+00  4.29434370E-01  1.09926933E+00  1.48336207E+00  6.03067259E-01  7.79979407E-01  1.52184489E+00  8.72413037E-01  6.01525778E-01  1.35498281E+00  1.15038044E+00  5.90318519E-01  1.08833422E+00  1.33619807E+00  7.19407704E-01  8.35423407E-01  1.37929170E+00  9.24183259E-01  6.83459259E-01  1.26519452E+00  1.13566622E+00  6.71046222E-01  1.06748444E+00  1.26413393E+00  7.88353333E-01  8.59563111E-01  1.29499852E+00  9.58096000E-01  7.37122370E-01  1.20211763E+00  1.12959867E+00  7.26071852E-01  1.03492193E+00  1.24543852E+00  8.29971704E-01  8.49256444E-01  1.25776267E+00  1.00228593E+00  7.32798370E-01  1.16503052E+00
