# PIMCID: b561ebee-926e-4877-8859-9a9056ff72c9
#      0.000E+00       1.000E+00       2.000E+00       3.000E+00       4.000E+00       5.000E+00       6.000E+00       7.000E+00       8.000E+00       9.000E+00       1.000E+01       1.100E+01       1.200E+01       1.300E+01       1.400E+01       1.500E+01       1.600E+01       1.700E+01       1.800E+01       1.900E+01       2.000E+01       2.100E+01       2.200E+01       2.300E+01       2.400E+01       2.500E+01       2.600E+01       2.700E+01       2.800E+01       2.900E+01       3.000E+01       3.100E+01       3.200E+01       3.300E+01       3.400E+01       3.500E+01       3.600E+01       3.700E+01       3.800E+01       3.900E+01       4.000E+01       4.100E+01       4.200E+01       4.300E+01       4.400E+01       4.500E+01       4.600E+01       4.700E+01       4.800E+01       4.900E+01
  0.00000000E+00  2.33387386E-03  1.01650248E+00  1.90135756E+00  3.83784501E-01  5.83779602E-01  1.81350309E+00  8.28647512E-01  4.11298098E-01  1.49188102E+00  1.22197139E+00  4.38040269E-01  1.11887723E+00  1.44924310E+00  6.20159961E-01  8.06306882E-01  1.47377335E+00  8.82467484E-01  6.33840580E-01  1.33041097E+00  1.13306831E+00  6.22326780E-01  1.09973193E+00  1.28950171E+00  7.35065369E-01  8.86053343E-01  1.31916996E+00  9.11262288E-01  7.57714773E-01  1.22647208E+00  1.08576315E+00  7.42845512E-01  1.06892301E+00  1.19610419E+00  8.18665755E-01  9.21073781E-01  1.21719013E+00  9.47371879E-01  8.22703456E-01  1.15272812E+00  1.07871710E+00  8.12585048E-01  1.02876575E+00  1.16318030E+00  8.79591061E-01  9.07958346E-01  1.17124658E+00  9.91526300E-01  8.34916388E-01  1.10293200E+00
  0.00000000E+00  2.27923838E-03  1.01635237E+00  1.90108366E+00  3.83787351E-01  5.80697216E-01  1.81310597E+00  8.37507127E-01  4.05006863E-01  1.48834372E+00  1.23104952E+00  4.35438356E-01  1.10459754E+00  1.46622356E+00  6.21259283E-01  7.86920072E-01  1.49523141E+00  8.81957555E-01  6.17715834E-01  1.34172843E+00  1.14161440E+00  5.97488474E-01  1.10547179E+00  1.31242002E+00  7.19068384E-01  8.68940626E-01  1.34316862E+00  9.19226411E-01  7.23098582E-01  1.24062542E+00  1.11760391E+00  6.97930173E-01  1.07929223E+00  1.22586598E+00  7.99229930E-01  9.04344138E-01  1.24285433E+00  9.53376623E-01  7.92025129E-01  1.16676908E+00  1.09983881E+00  7.83869004E-01  1.03021293E+00  1.18694858E+00  8.62920494E-01  8.97323408E-01  1.18493155E+00  9.97798543E-01  8.14410657E-01  1.11438004E+00
  0.00000000E+00  2.41503899E-03  1.02013486E+00  1.89471238E+00  3.83163054E-01  5.95849968E-01  1.80605352E+00  8.18909280E-01  4.31990055E-01  1.48251485E+00  1.20418688E+00  4.58366245E-01  1.12165415E+00  1.43501324E+00  6.20869643E-01  8.25574158E-01  1.46219325E+00  8.64329613E-01  6.59715246E-01  1.33583637E+00  1.09895936E+00  6.36105030E-01  1.12667990E+00  1.25666774E+00  7.29192960E-01  9.19611505E-01  1.30766903E+00  8.87866137E-01  7.76204479E-01  1.24285147E+00  1.05369822E+00  7.44068470E-01  1.10487658E+00  1.16740860E+00  8.17410746E-01  9.42652214E-01  1.20241075E+00  9.39634042E-01  8.41683122E-01  1.14600057E+00  1.06464513E+00  8.27532017E-01  1.03887923E+00  1.13992452E+00  8.79470559E-01  9.37352436E-01  1.14093260E+00  9.88516134E-01  8.62094155E-01  1.08885383E+00
  0.00000000E+00  2.32081329E-03  1.01922065E+00  1.89735834E+00  3.84422441E-01  5.92294716E-01  1.80046208E+00  8.32795006E-01  4.22078771E-01  1.47758998E+00  1.22313427E+00  4.46871183E-01  1.11068638E+00  1.45293010E+00  6.14575103E-01  8.12837137E-01  1.47916709E+00  8.66693105E-01  6.46331662E-01  1.34380053E+00  1.10571538E+00  6.25445536E-01  1.12439890E+00  1.26952188E+00  7.24143725E-01  9.11399720E-01  1.31460069E+00  8.82128066E-01  7.83408215E-01  1.24579828E+00  1.03957272E+00  7.57057790E-01  1.10586634E+00  1.15402859E+00  8.20671716E-01  9.56785726E-01  1.18694436E+00  9.37915771E-01  8.56335755E-01  1.14114540E+00  1.04898458E+00  8.44438645E-01  1.04149319E+00  1.11498584E+00  9.05379013E-01  9.33895371E-01  1.12774076E+00  9.97607546E-01  8.68481390E-01  1.08187306E+00
  0.00000000E+00  2.12205962E-03  1.01329149E+00  1.90235122E+00  3.88424282E-01  5.73280867E-01  1.82046743E+00  8.39831978E-01  3.97511545E-01  1.48651512E+00  1.24212358E+00  4.27144932E-01  1.09788379E+00  1.48148770E+00  6.16743198E-01  7.70408889E-01  1.50790374E+00  8.95136043E-01  5.96888889E-01  1.33564900E+00  1.17132336E+00  5.90839024E-01  1.07806374E+00  1.33635079E+00  7.30013442E-01  8.34448347E-01  1.35696997E+00  9.45732900E-01  6.86866125E-01  1.24087978E+00  1.15503111E+00  6.81870135E-01  1.03350266E+00  1.28874710E+00  7.96508184E-01  8.38771165E-01  1.29323360E+00  9.81125854E-01  7.21101572E-01  1.18765117E+00  1.16118287E+00  7.18488239E-01  1.01213312E+00  1.26787881E+00  8.26906667E-01  8.41538211E-01  1.26563881E+00  9.94310894E-01  7.41395989E-01  1.15966396E+00
  0.00000000E+00  2.04177519E-03  1.02207582E+00  1.88923497E+00  3.92680830E-01  5.86165501E-01  1.80023458E+00  8.38318949E-01  4.18578043E-01  1.47324209E+00  1.23253766E+00  4.46164479E-01  1.09706059E+00  1.46466813E+00  6.23905827E-01  7.90180958E-01  1.48450981E+00  8.94076911E-01  6.14682090E-01  1.33143983E+00  1.15553734E+00  6.00100948E-01  1.08956539E+00  1.32334695E+00  7.20292460E-01  8.61461280E-01  1.34618967E+00  9.20387110E-01  7.25051496E-01  1.23608566E+00  1.12063003E+00  7.07236437E-01  1.05360945E+00  1.24868563E+00  7.99514155E-01  8.80869210E-01  1.26252813E+00  9.54090360E-01  7.76421531E-01  1.17593603E+00  1.10953594E+00  7.65179681E-01  1.03291201E+00  1.20575932E+00  8.49478406E-01  8.83855779E-01  1.21421480E+00  9.91328499E-01  7.89689665E-01  1.13204109E+00
  0.00000000E+00  2.11034483E-03  1.01474789E+00  1.90061779E+00  3.88289996E-01  5.82190209E-01  1.80685824E+00  8.39146701E-01  4.09988250E-01  1.48077531E+00  1.23427501E+00  4.40031503E-01  1.09644138E+00  1.46883797E+00  6.24972158E-01  7.78971648E-01  1.49768310E+00  8.90932141E-01  6.07719540E-01  1.33689485E+00  1.15855717E+00  5.95921669E-01  1.08048685E+00  1.33892976E+00  7.19919455E-01  8.39659770E-01  1.36840715E+00  9.26659344E-01  6.90812771E-01  1.25723235E+00  1.14141643E+00  6.72799659E-01  1.05268148E+00  1.28665679E+00  7.79362111E-01  8.46951724E-01  1.30928872E+00  9.64554108E-01  7.13192848E-01  1.20911537E+00  1.15467842E+00  7.03712218E-01  1.02010149E+00  1.28151401E+00  8.12600255E-01  8.28884461E-01  1.29272099E+00  9.94252022E-01  7.11179055E-01  1.17960085E+00
  0.00000000E+00  2.39827351E-03  1.01587023E+00  1.89845978E+00  3.90048356E-01  5.81843793E-01  1.80279031E+00  8.44896124E-01  4.07337202E-01  1.47609177E+00  1.24290726E+00  4.36391038E-01  1.09803890E+00  1.46868239E+00  6.22797120E-01  7.84050792E-01  1.49092987E+00  8.89785085E-01  6.12357619E-01  1.33727703E+00  1.15580360E+00  5.94604198E-01  1.09720915E+00  1.32087650E+00  7.14816068E-01  8.65919478E-01  1.35410667E+00  9.08191668E-01  7.18778208E-01  1.25386185E+00  1.11328713E+00  6.91290923E-01  1.07812307E+00  1.24610520E+00  7.77698796E-01  8.98957841E-01  1.27004388E+00  9.37693961E-01  7.77733362E-01  1.19065997E+00  1.10191507E+00  7.57995738E-01  1.04037736E+00  1.20748066E+00  8.44403073E-01  8.83228383E-01  1.21945304E+00  9.90206498E-01  7.86690845E-01  1.13286822E+00
  0.00000000E+00  2.26255413E-03  1.01986033E+00  1.89123459E+00  3.95169592E-01  5.82632318E-01  1.79310490E+00  8.54572217E-01  4.05825151E-01  1.47195329E+00  1.24845003E+00  4.36524844E-01  1.08658666E+00  1.48214007E+00  6.22767034E-01  7.76060366E-01  1.49229413E+00  9.01168303E-01  6.06064498E-01  1.32515472E+00  1.17029389E+00  5.95580019E-01  1.07776389E+00  1.33557704E+00  7.27514959E-01  8.43236801E-01  1.35395451E+00  9.30640517E-01  7.08112500E-01  1.23903765E+00  1.13111293E+00  6.97940758E-01  1.05518166E+00  1.25472826E+00  7.93579127E-01  8.79305927E-01  1.26794010E+00  9.56091772E-01  7.65918708E-01  1.17999587E+00  1.12143509E+00  7.52679758E-01  1.02544696E+00  1.22479024E+00  8.43678799E-01  8.67671659E-01  1.23489421E+00  9.91850805E-01  7.68416477E-01  1.14513686E+00
  0.00000000E+00  2.20020505E-03  1.01311871E+00  1.90392410E+00  3.87875258E-01  5.77193398E-01  1.81055833E+00  8.42437016E-01  4.01552127E-01  1.48086287E+00  1.24841712E+00  4.28178289E-01  1.09050992E+00  1.48779139E+00  6.18518631E-01  7.71150103E-01  1.50162826E+00  8.99149229E-01  5.96947344E-01  1.33638834E+00  1.16897360E+00  5.88152910E-01  1.07584430E+00  1.35240542E+00  7.13926957E-01  8.34015025E-01  1.37171784E+00  9.33207113E-01  6.84958739E-01  1.25230407E+00  1.14889595E+00  6.68977630E-01  1.04846771E+00  1.29530664E+00  7.75310677E-01  8.47105498E-01  1.31083060E+00  9.58439470E-01  7.27484159E-01  1.20491353E+00  1.13385519E+00  7.27970554E-01  1.03103884E+00  1.23616817E+00  8.35043446E-01  8.64507303E-01  1.23908688E+00  9.97306173E-01  7.58950739E-01  1.14976756E+00
  0.00000000E+00  2.33784603E-03  1.01831459E+00  1.89258189E+00  3.93512943E-01  5.86755574E-01  1.79160302E+00  8.50577221E-01  4.15198806E-01  1.46151321E+00  1.24803282E+00  4.45958331E-01  1.08477740E+00  1.46473653E+00  6.44201522E-01  7.74058508E-01  1.47339305E+00  9.18161694E-01  6.09341730E-01  1.31061741E+00  1.17356593E+00  6.11711457E-01  1.06638468E+00  1.32178353E+00  7.48417189E-01  8.39027637E-01  1.33653308E+00  9.49222514E-01  7.13042590E-01  1.21926674E+00  1.14170652E+00  7.06518264E-01  1.03793247E+00  1.25637996E+00  8.11920478E-01  8.62082127E-01  1.26662446E+00  9.73853753E-01  7.56565861E-01  1.17464224E+00  1.12575133E+00  7.54593072E-01  1.02782740E+00  1.21662087E+00  8.45675445E-01  8.84025056E-01  1.21349274E+00  9.90058598E-01  7.91457983E-01  1.13097528E+00
  0.00000000E+00  2.25187671E-03  1.02440615E+00  1.89069917E+00  3.83895921E-01  5.93925406E-01  1.80651856E+00  8.21510515E-01  4.22620270E-01  1.49934337E+00  1.20264162E+00  4.42972396E-01  1.13281006E+00  1.43661651E+00  6.07488858E-01  8.30234016E-01  1.47770864E+00  8.45152255E-01  6.57303475E-01  1.36196719E+00  1.07871435E+00  6.31926694E-01  1.14206073E+00  1.24914121E+00  7.26130005E-01  9.22992561E-01  1.30785251E+00  8.81475607E-01  7.84288547E-01  1.24635097E+00  1.04409537E+00  7.48219375E-01  1.10623930E+00  1.16565875E+00  8.10222663E-01  9.51928897E-01  1.20473523E+00  9.28896684E-01  8.41794350E-01  1.16090675E+00  1.05180062E+00  8.18937861E-01  1.05550828E+00  1.13689238E+00  8.77842340E-01  9.27218071E-01  1.15907207E+00  9.87289580E-01  8.45929033E-01  1.09914629E+00
  0.00000000E+00  2.27481310E-03  1.01746859E+00  1.90258142E+00  3.80124259E-01  5.85461373E-01  1.81792043E+00  8.20375011E-01  4.10962963E-01  1.50356381E+00  1.21381903E+00  4.31402080E-01  1.12559715E+00  1.45749420E+00  6.01306694E-01  8.11668987E-01  1.49702690E+00  8.57396924E-01  6.28689181E-01  1.36100129E+00  1.11571161E+00  6.01377331E-01  1.12692859E+00  1.29843138E+00  7.03957721E-01  8.90093323E-01  1.34903515E+00  8.90105525E-01  7.31801839E-01  1.26967208E+00  1.08601942E+00  6.93104580E-01  1.10338971E+00  1.22608868E+00  7.72997336E-01  9.16365902E-01  1.25963255E+00  9.34018733E-01  7.84516284E-01  1.19264518E+00  1.09415159E+00  7.57339864E-01  1.05083974E+00  1.20146756E+00  8.36788347E-01  8.95382315E-01  1.21371986E+00  9.88458537E-01  7.88103463E-01  1.13505405E+00
  0.00000000E+00  2.46577186E-03  1.02178592E+00  1.89211323E+00  3.86552629E-01  5.96570962E-01  1.79636240E+00  8.29602382E-01  4.25747973E-01  1.48304639E+00  1.21212500E+00  4.50374239E-01  1.11890352E+00  1.43668483E+00  6.27348538E-01  8.15338581E-01  1.46445538E+00  8.79056918E-01  6.47096242E-01  1.32229791E+00  1.12808709E+00  6.29887140E-01  1.09261362E+00  1.29310358E+00  7.38591180E-01  8.73323410E-01  1.33029922E+00  9.19727689E-01  7.30262051E-01  1.24108773E+00  1.10827160E+00  7.11023985E-01  1.06252632E+00  1.23776769E+00  8.04270697E-01  8.78038820E-01  1.26353567E+00  9.63246880E-01  7.60593905E-01  1.18106856E+00  1.12438776E+00  7.50511320E-01  1.02213997E+00  1.22993995E+00  8.44518788E-01  8.61225485E-01  1.23926952E+00  9.98235779E-01  7.58472096E-01  1.14937700E+00
  0.00000000E+00  2.51523710E-03  1.01990024E+00  1.89211701E+00  3.89999174E-01  5.86305931E-01  1.80544621E+00  8.34714005E-01  4.15183258E-01  1.48728243E+00  1.21848967E+00  4.42028476E-01  1.12103794E+00  1.44393258E+00  6.13356127E-01  8.19478387E-01  1.48094098E+00  8.59022678E-01  6.48073435E-01  1.35222321E+00  1.09643163E+00  6.21083197E-01  1.13801348E+00  1.26675437E+00  7.14359216E-01  9.14835571E-01  1.32435178E+00  8.78969823E-01  7.68130089E-01  1.25491584E+00  1.05934427E+00  7.29028459E-01  1.10380506E+00  1.18681417E+00  7.98681763E-01  9.39810218E-01  1.22569149E+00  9.24563203E-01  8.31194193E-01  1.16600978E+00  1.05820359E+00  8.14407776E-01  1.04621674E+00  1.14744099E+00  8.77403333E-01  9.22117668E-01  1.15924880E+00  9.90560924E-01  8.43579935E-01  1.09931900E+00
  0.00000000E+00  2.16913040E-03  1.01897252E+00  1.89675654E+00  3.86266743E-01  5.87553092E-01  1.80761451E+00  8.28541190E-01  4.16405719E-01  1.49276095E+00  1.21814682E+00  4.33589944E-01  1.12808418E+00  1.45313832E+00  5.97474148E-01  8.24364807E-01  1.49068013E+00  8.42842494E-01  6.48197828E-01  1.36873777E+00  1.08530849E+00  6.15477479E-01  1.15113974E+00  1.25985235E+00  7.06580956E-01  9.30118329E-01  1.32185908E+00  8.62498438E-01  7.83530432E-01  1.26144979E+00  1.03773006E+00  7.40315775E-01  1.11294451E+00  1.17272469E+00  8.00637275E-01  9.49073322E-01  1.21456156E+00  9.24543862E-01  8.41062010E-01  1.16086543E+00  1.05716132E+00  8.14956451E-01  1.04776980E+00  1.14610192E+00  8.77726247E-01  9.21391838E-01  1.16415313E+00  9.87077521E-01  8.39696370E-01  1.10272833E+00
  0.00000000E+00  2.20837920E-03  1.01315571E+00  1.90330681E+00  3.88734948E-01  5.80459155E-01  1.80141032E+00  8.49374729E-01  4.03359018E-01  1.47282631E+00  1.25250125E+00  4.29700624E-01  1.08925231E+00  1.48449698E+00  6.20850262E-01  7.70277027E-01  1.50299360E+00  8.99845559E-01  5.92723907E-01  1.33995997E+00  1.17491294E+00  5.77382001E-01  1.08537326E+00  1.34860903E+00  7.09444444E-01  8.39698622E-01  1.37166883E+00  9.28683245E-01  6.84622569E-01  1.25904600E+00  1.14657027E+00  6.65067047E-01  1.05242203E+00  1.29520314E+00  7.75358584E-01  8.40835752E-01  1.31756947E+00  9.65009340E-01  7.08545815E-01  1.21116148E+00  1.15556606E+00  7.03765636E-01  1.01934521E+00  1.28092865E+00  8.11573602E-01  8.33884052E-01  1.28935605E+00  9.87673872E-01  7.24575870E-01  1.17204360E+00
  0.00000000E+00  2.13592069E-03  1.01292885E+00  1.90693554E+00  3.84546790E-01  5.79698705E-01  1.81016973E+00  8.37130601E-01  4.04975427E-01  1.48713009E+00  1.23591208E+00  4.30650386E-01  1.10495280E+00  1.47393457E+00  6.12968198E-01  7.82105014E-01  1.50258685E+00  8.87874888E-01  6.04209015E-01  1.34422438E+00  1.15614295E+00  5.90987485E-01  1.09361470E+00  1.32915100E+00  7.14312374E-01  8.53316613E-01  1.36793079E+00  9.07410447E-01  7.10878215E-01  1.26487545E+00  1.10341980E+00  7.00155545E-01  1.07328165E+00  1.23472733E+00  7.99395214E-01  8.85235683E-01  1.26359832E+00  9.54904663E-01  7.68064042E-01  1.18309976E+00  1.11526372E+00  7.53953995E-01  1.03221141E+00  1.21818361E+00  8.43546132E-01  8.74868521E-01  1.22669876E+00  9.92016348E-01  7.77389168E-01  1.13962980E+00
  0.00000000E+00  2.31150644E-03  1.01688092E+00  1.89812419E+00  3.87892859E-01  5.87116438E-01  1.80607099E+00  8.30993182E-01  4.14569074E-01  1.48894132E+00  1.22209893E+00  4.40794177E-01  1.11427576E+00  1.45407474E+00  6.13314237E-01  8.11726552E-01  1.48235925E+00  8.65805819E-01  6.41877146E-01  1.34349800E+00  1.11074426E+00  6.24420155E-01  1.11573479E+00  1.27872154E+00  7.29402483E-01  8.97831382E-01  1.31191299E+00  9.09683904E-01  7.58559057E-01  1.22645543E+00  1.09145887E+00  7.37578103E-01  1.06006248E+00  1.21511332E+00  8.18954721E-01  8.96726804E-01  1.23445567E+00  9.58227214E-01  7.99581386E-01  1.15661809E+00  1.09918857E+00  7.90059970E-01  1.02529172E+00  1.18595357E+00  8.69753086E-01  8.92484547E-01  1.19040287E+00  9.98652529E-01  8.06693469E-01  1.11988525E+00
