# PIMCID: 3c52133c-05a3-4268-a034-c607fe93950b
#      0.000E+00       1.000E+00       2.000E+00       3.000E+00       4.000E+00       5.000E+00       6.000E+00       7.000E+00       8.000E+00       9.000E+00       1.000E+01       1.100E+01       1.200E+01       1.300E+01       1.400E+01       1.500E+01       1.600E+01       1.700E+01       1.800E+01       1.900E+01       2.000E+01       2.100E+01       2.200E+01       2.300E+01       2.400E+01       2.500E+01       2.600E+01       2.700E+01       2.800E+01       2.900E+01       3.000E+01       3.100E+01       3.200E+01       3.300E+01       3.400E+01       3.500E+01       3.600E+01       3.700E+01       3.800E+01       3.900E+01       4.000E+01       4.100E+01       4.200E+01       4.300E+01       4.400E+01       4.500E+01       4.600E+01       4.700E+01       4.800E+01       4.900E+01
  0.00000000E+00  2.26441266E-03  1.01884901E+00  1.89532929E+00  3.89466262E-01  5.77661899E-01  1.81988065E+00  8.29248663E-01  3.98246496E-01  1.49925820E+00  1.23804710E+00  4.12234648E-01  1.11568646E+00  1.48932726E+00  5.87514810E-01  7.87425806E-01  1.52264499E+00  8.63377258E-01  6.08960844E-01  1.36063083E+00  1.14022136E+00  5.94122237E-01  1.10477532E+00  1.31686288E+00  7.16402543E-01  8.57747146E-01  1.36603699E+00  9.01670279E-01  7.20643260E-01  1.26302037E+00  1.09343101E+00  7.08610605E-01  1.08066118E+00  1.22068545E+00  8.05094928E-01  8.96703367E-01  1.24261927E+00  9.59451524E-01  7.80119058E-01  1.18561595E+00  1.08794394E+00  7.76055483E-01  1.04800144E+00  1.17803959E+00  8.54523335E-01  9.07017772E-01  1.19260685E+00  9.80959688E-01  8.18056928E-01  1.11957867E+00
  0.00000000E+00  2.57264957E-03  1.03103419E+00  1.86853846E+00  4.04794872E-01  6.06820513E-01  1.74136752E+00  8.97119658E-01  4.24905983E-01  1.38941026E+00  1.30909402E+00  4.65752137E-01  1.00783761E+00  1.52552137E+00  6.34461539E-01  7.50393162E-01  1.47671795E+00  9.38863248E-01  5.94829060E-01  1.30984615E+00  1.18930769E+00  5.85076923E-01  1.11976068E+00  1.26135897E+00  7.57854701E-01  8.83188034E-01  1.31277778E+00  9.29316239E-01  7.61393163E-01  1.19300000E+00  1.09839316E+00  7.35495726E-01  1.10771795E+00  1.15752991E+00  8.06760684E-01  9.74222222E-01  1.23608547E+00  8.42957265E-01  8.59743590E-01  1.26621368E+00  9.13923077E-01  8.29213675E-01  1.21902564E+00  9.45752137E-01  8.86076923E-01  1.09977778E+00  1.03875214E+00  9.15846154E-01  1.02850427E+00  9.98427350E-01
  0.00000000E+00  2.01438969E-03  1.02870743E+00  1.88659622E+00  3.80191807E-01  5.99485844E-01  1.80900825E+00  8.14060998E-01  4.19550781E-01  1.51028128E+00  1.19817692E+00  4.35009515E-01  1.13828342E+00  1.44764073E+00  5.91573685E-01  8.27925013E-01  1.49894448E+00  8.33172576E-01  6.48829294E-01  1.37348257E+00  1.08054087E+00  6.24233106E-01  1.14462106E+00  1.25893046E+00  7.10945012E-01  9.31620593E-01  1.31530682E+00  8.66324119E-01  7.82349259E-01  1.26469134E+00  1.03111345E+00  7.41248831E-01  1.12448551E+00  1.15879040E+00  7.97358440E-01  9.67879440E-01  1.20355769E+00  9.12858407E-01  8.59087206E-01  1.16657836E+00  1.02767595E+00  8.33559028E-01  1.06382495E+00  1.11627771E+00  8.85838007E-01  9.44262487E-01  1.14015692E+00  9.78379574E-01  8.75144732E-01  1.08275841E+00
  0.00000000E+00  2.19940476E-03  1.01742361E+00  1.89870172E+00  3.85402116E-01  5.90731481E-01  1.79979597E+00  8.37359788E-01  4.14085979E-01  1.48572603E+00  1.22028373E+00  4.48212136E-01  1.10918485E+00  1.44963558E+00  6.25035053E-01  7.98524636E-01  1.48495850E+00  8.75489914E-01  6.25448909E-01  1.34756267E+00  1.13025347E+00  6.05194775E-01  1.11091435E+00  1.30077232E+00  7.18412698E-01  8.77239418E-01  1.34132176E+00  9.11799769E-01  7.30851190E-01  1.24139683E+00  1.11154679E+00  6.99910549E-01  1.06642411E+00  1.25290377E+00  7.86013889E-01  8.74432705E-01  1.29091567E+00  9.48949239E-01  7.42524802E-01  1.20367940E+00  1.12964153E+00  7.20586640E-01  1.03916154E+00  1.24990410E+00  8.20095569E-01  8.54440807E-01  1.26582341E+00  9.91934689E-01  7.33275132E-01  1.16725033E+00
  0.00000000E+00  2.57487923E-03  1.01756461E+00  1.89603402E+00  3.90752818E-01  5.85136876E-01  1.79818056E+00  8.43943841E-01  4.15829710E-01  1.46918217E+00  1.23696860E+00  4.47698269E-01  1.09300684E+00  1.46408474E+00  6.32008253E-01  7.82010870E-01  1.48211836E+00  9.03067432E-01  6.12603060E-01  1.32197665E+00  1.16148732E+00  6.09393317E-01  1.08012601E+00  1.31641103E+00  7.38122585E-01  8.56989332E-01  1.33369545E+00  9.35353462E-01  7.19319646E-01  1.23076771E+00  1.12047826E+00  7.11119364E-01  1.05946095E+00  1.23433937E+00  8.14626610E-01  8.78997987E-01  1.24933011E+00  9.68617955E-01  7.78178140E-01  1.16003039E+00  1.11502456E+00  7.82539251E-01  1.01368176E+00  1.19666244E+00  8.76033816E-01  8.72431562E-01  1.20650886E+00  1.00013043E+00  7.90262882E-01  1.12847021E+00
  0.00000000E+00  2.24676148E-03  1.01517144E+00  1.90140809E+00  3.87865752E-01  5.74105402E-01  1.81411108E+00  8.44671808E-01  3.94420740E-01  1.48677517E+00  1.24870760E+00  4.24255642E-01  1.09011368E+00  1.49069411E+00  6.17742555E-01  7.63007312E-01  1.50852130E+00  9.06388555E-01  5.81652477E-01  1.34295139E+00  1.17879090E+00  5.82502003E-01  1.05868406E+00  1.36885066E+00  7.25638689E-01  8.05470753E-01  1.38032552E+00  9.58039530E-01  6.63208968E-01  1.24174513E+00  1.17920072E+00  6.59871795E-01  1.02836205E+00  1.31260417E+00  7.84479334E-01  8.29006243E-01  1.31138054E+00  9.80774907E-01  7.01456163E-01  1.20293152E+00  1.16297493E+00  7.08809762E-01  1.01482205E+00  1.27297209E+00  8.18549179E-01  8.43659522E-01  1.26809529E+00  9.96557993E-01  7.32319211E-01  1.16643880E+00
  0.00000000E+00  2.31477099E-03  1.01835463E+00  1.89253536E+00  3.94953463E-01  5.86970605E-01  1.79132960E+00  8.47945259E-01  4.16248620E-01  1.47020771E+00  1.23241442E+00  4.55468002E-01  1.09945680E+00  1.44479019E+00  6.36520482E-01  8.02210654E-01  1.46634248E+00  8.86596203E-01  6.38855498E-01  1.32994058E+00  1.12771336E+00  6.19537782E-01  1.10021244E+00  1.30006836E+00  7.19937687E-01  8.85831887E-01  1.33534101E+00  9.05215334E-01  7.31404796E-01  1.25524504E+00  1.09714782E+00  7.02825367E-01  1.08236183E+00  1.23295762E+00  7.82635274E-01  9.06311721E-01  1.26378819E+00  9.31564653E-01  7.88481359E-01  1.19195536E+00  1.08609323E+00  7.67069464E-01  1.05515486E+00  1.18407767E+00  8.47574539E-01  9.07230636E-01  1.19968765E+00  9.75815849E-01  8.22113898E-01  1.11452332E+00
  0.00000000E+00  2.11145725E-03  1.01943975E+00  1.89678254E+00  3.87804480E-01  5.85924607E-01  1.80490448E+00  8.34949150E-01  4.10524320E-01  1.49454515E+00  1.21555687E+00  4.42521387E-01  1.11270468E+00  1.45301455E+00  6.18794607E-01  7.98389787E-01  1.48903987E+00  8.78167103E-01  6.21380606E-01  1.34581730E+00  1.13384892E+00  6.03322784E-01  1.10557220E+00  1.31068865E+00  7.19047949E-01  8.65076068E-01  1.35735944E+00  9.06242727E-01  7.18320724E-01  1.25999555E+00  1.10147472E+00  7.01558457E-01  1.07932404E+00  1.23222486E+00  7.94115116E-01  8.93863093E-01  1.26439813E+00  9.45233480E-01  7.73397617E-01  1.19674166E+00  1.08624438E+00  7.68647085E-01  1.05078195E+00  1.18167845E+00  8.55974056E-01  8.99456724E-01  1.19599482E+00  9.94327910E-01  8.00403501E-01  1.12564555E+00
  0.00000000E+00  2.25439950E-03  1.01764160E+00  1.89934899E+00  3.85909506E-01  5.80487635E-01  1.81795608E+00  8.26874658E-01  4.06816274E-01  1.50182647E+00  1.21851819E+00  4.27995057E-01  1.12733509E+00  1.45998375E+00  5.95735018E-01  8.10104493E-01  1.50479242E+00  8.48878108E-01  6.28334080E-01  1.37488265E+00  1.10396510E+00  5.96147186E-01  1.14463834E+00  1.28885522E+00  6.92745849E-01  9.05142393E-01  1.35520409E+00  8.63268979E-01  7.55202767E-01  1.28003052E+00  1.04645420E+00  7.21480984E-01  1.12152013E+00  1.18433862E+00  7.81051235E-01  9.59226419E-01  1.22681561E+00  9.04755768E-01  8.42653132E-01  1.17946725E+00  1.03805958E+00  8.16295633E-01  1.06375496E+00  1.13201008E+00  8.75392513E-01  9.35970543E-01  1.15313065E+00  9.78646067E-01  8.62346951E-01  1.08908809E+00
  0.00000000E+00  2.46053113E-03  1.01835942E+00  1.89609183E+00  3.88398145E-01  5.83826570E-01  1.80845398E+00  8.34721474E-01  4.12199289E-01  1.48800312E+00  1.22249526E+00  4.38241599E-01  1.11507345E+00  1.45861950E+00  6.11803769E-01  8.08795825E-01  1.48068551E+00  8.70694154E-01  6.41068734E-01  1.34292003E+00  1.10589989E+00  6.34261475E-01  1.11282398E+00  1.27048160E+00  7.40373085E-01  8.90827766E-01  1.31540699E+00  9.05312427E-01  7.67144115E-01  1.23057417E+00  1.06689617E+00  7.54379632E-01  1.07863845E+00  1.17995380E+00  8.26366537E-01  9.21605012E-01  1.21066524E+00  9.54250174E-01  8.22018480E-01  1.15074268E+00  1.08142935E+00  8.10570845E-01  1.02953186E+00  1.16281633E+00  8.75050022E-01  9.11367368E-01  1.17392711E+00  9.87059860E-01  8.35329877E-01  1.10471682E+00
  0.00000000E+00  2.22073700E-03  1.01669291E+00  1.90070779E+00  3.87374623E-01  5.79429345E-01  1.80780864E+00  8.43107085E-01  4.04493622E-01  1.48365662E+00  1.23663317E+00  4.32836279E-01  1.10405086E+00  1.47093239E+00  6.11636385E-01  7.96379359E-01  1.48793637E+00  8.84353846E-01  6.22987607E-01  1.33539944E+00  1.14106259E+00  6.07937852E-01  1.10301286E+00  1.30115765E+00  7.22084427E-01  8.83369969E-01  1.33265426E+00  9.07264056E-01  7.39184613E-01  1.24411142E+00  1.09207700E+00  7.21624998E-01  1.07853937E+00  1.21074707E+00  8.01834084E-01  9.13198673E-01  1.24335017E+00  9.41524168E-01  7.93818836E-01  1.18017130E+00  1.08564698E+00  7.82128323E-01  1.04380893E+00  1.17976467E+00  8.60397709E-01  9.00763239E-01  1.19273677E+00  9.91014407E-01  8.13027213E-01  1.11668267E+00
  0.00000000E+00  2.13263012E-03  1.01450919E+00  1.90140913E+00  3.88497219E-01  5.74850652E-01  1.81489021E+00  8.41148300E-01  3.96472100E-01  1.48696063E+00  1.25029346E+00  4.22192471E-01  1.09045523E+00  1.49371317E+00  6.12203966E-01  7.66993255E-01  1.51260916E+00  8.94785063E-01  5.84789966E-01  1.35936998E+00  1.16379482E+00  5.70558176E-01  1.09609970E+00  1.34691431E+00  7.05379414E-01  8.37576956E-01  1.38424633E+00  9.19771456E-01  6.81423500E-01  1.26816877E+00  1.13754568E+00  6.63731596E-01  1.06670369E+00  1.28516541E+00  7.66711801E-01  8.62497929E-01  1.30928140E+00  9.45900570E-01  7.28944166E-01  1.21949879E+00  1.12412073E+00  7.18106733E-01  1.04258194E+00  1.24481414E+00  8.21668273E-01  8.61262065E-01  1.25745440E+00  9.90088071E-01  7.45227277E-01  1.15981946E+00
  0.00000000E+00  2.04216204E-03  1.02000312E+00  1.89798678E+00  3.82567379E-01  5.86369526E-01  1.81408811E+00  8.24944338E-01  4.10208344E-01  1.50460987E+00  1.21062799E+00  4.29950504E-01  1.13509003E+00  1.45139641E+00  5.96483318E-01  8.21648661E-01  1.48677454E+00  8.56520481E-01  6.36839492E-01  1.36050006E+00  1.10980185E+00  6.07378850E-01  1.12843274E+00  1.28665483E+00  7.10472761E-01  8.97270320E-01  1.34290514E+00  8.80571917E-01  7.51483236E-01  1.26657869E+00  1.06116291E+00  7.21503790E-01  1.10666453E+00  1.19274234E+00  7.91470903E-01  9.30917731E-01  1.24255472E+00  9.21643234E-01  8.11146137E-01  1.18925246E+00  1.06246066E+00  7.92138194E-01  1.05487050E+00  1.16272392E+00  8.66453225E-01  9.14367158E-01  1.17422739E+00  9.92017825E-01  8.25719172E-01  1.10909509E+00
  0.00000000E+00  2.07799145E-03  1.02005927E+00  1.89724028E+00  3.84563746E-01  5.83809524E-01  1.81349308E+00  8.31821581E-01  4.00955179E-01  1.49798280E+00  1.23135684E+00  4.23690985E-01  1.11215837E+00  1.47727055E+00  5.99068732E-01  7.89368386E-01  1.52200753E+00  8.55063339E-01  6.09011243E-01  1.37592160E+00  1.12651913E+00  5.79506766E-01  1.13476877E+00  1.30828831E+00  6.92875712E-01  8.86097884E-01  1.36872889E+00  8.73469424E-01  7.32602768E-01  1.28698006E+00  1.06809168E+00  6.98158323E-01  1.11498168E+00  1.20715074E+00  7.77739622E-01  9.34624288E-01  1.24400616E+00  9.18108466E-01  8.19507275E-01  1.18167608E+00  1.06009539E+00  7.93022996E-01  1.06030194E+00  1.15685618E+00  8.59600631E-01  9.26446632E-01  1.16992191E+00  9.82367979E-01  8.45299654E-01  1.09861696E+00
  0.00000000E+00  2.13135370E-03  1.00934648E+00  1.90854955E+00  3.86779035E-01  5.72092816E-01  1.81636810E+00  8.43474504E-01  4.03771855E-01  1.47576772E+00  1.24549978E+00  4.38647317E-01  1.08735812E+00  1.47562026E+00  6.28449556E-01  7.72801915E-01  1.49627865E+00  8.99209363E-01  6.01743540E-01  1.33592532E+00  1.16253113E+00  5.96080281E-01  1.08554846E+00  1.32691148E+00  7.22886495E-01  8.59724352E-01  1.34443227E+00  9.20391465E-01  7.26271348E-01  1.24581193E+00  1.09653969E+00  7.18744067E-01  1.08130177E+00  1.20848647E+00  8.05525536E-01  9.19414831E-01  1.22547990E+00  9.42077400E-01  8.24109367E-01  1.15682751E+00  1.06658716E+00  8.18161535E-01  1.04487668E+00  1.13744757E+00  8.83587887E-01  9.33784025E-01  1.14174820E+00  9.93068841E-01  8.55802402E-01  1.08935804E+00
  0.00000000E+00  2.29633201E-03  1.02463588E+00  1.88756241E+00  3.89133898E-01  5.95392693E-01  1.79567645E+00  8.28471553E-01  4.29946962E-01  1.48632415E+00  1.20057341E+00  4.59579271E-01  1.12679185E+00  1.41816011E+00  6.31671845E-01  8.31852030E-01  1.45028322E+00  8.71193078E-01  6.65554484E-01  1.32818654E+00  1.09364299E+00  6.52244723E-01  1.11797636E+00  1.24393907E+00  7.52833137E-01  9.20724490E-01  1.27072842E+00  9.13037430E-01  8.01028430E-01  1.20074467E+00  1.05697543E+00  7.84561591E-01  1.07779510E+00  1.14171328E+00  8.51090218E-01  9.53931212E-01  1.16588378E+00  9.41715597E-01  8.76625594E-01  1.12717293E+00  1.03773331E+00  8.61463267E-01  1.04740348E+00  1.09234866E+00  9.14959820E-01  9.51363977E-01  1.10496143E+00  9.96288975E-01  8.90403943E-01  1.06875585E+00
  0.00000000E+00  2.38669312E-03  1.01437611E+00  1.90073758E+00  3.89974566E-01  5.79859098E-01  1.80731014E+00  8.38592841E-01  4.10533089E-01  1.48115299E+00  1.23284653E+00  4.39525578E-01  1.10455160E+00  1.46221510E+00  6.21721010E-01  7.93519677E-01  1.48699086E+00  8.84610611E-01  6.26934059E-01  1.32980128E+00  1.13768961E+00  6.16576801E-01  1.09928701E+00  1.29837530E+00  7.26908117E-01  8.87602286E-01  1.32510114E+00  9.00961392E-01  7.57228920E-01  1.24464893E+00  1.06683962E+00  7.38848873E-01  1.09674415E+00  1.17794818E+00  8.10903573E-01  9.38614884E-01  1.20867847E+00  9.38878376E-01  8.35589298E-01  1.16126371E+00  1.04661682E+00  8.31584855E-01  1.05003459E+00  1.12294556E+00  8.92302253E-01  9.34629940E-01  1.13466368E+00  9.96006748E-01  8.60060702E-01  1.08816013E+00
  0.00000000E+00  2.77457312E-03  1.01692337E+00  1.89885290E+00  3.83769824E-01  5.83893244E-01  1.82481849E+00  8.14062515E-01  4.10292856E-01  1.51039425E+00  1.20870729E+00  4.27059114E-01  1.13198557E+00  1.45983664E+00  5.91024010E-01  8.11032392E-01  1.51543887E+00  8.40039278E-01  6.26591563E-01  1.37775165E+00  1.10889283E+00  5.91337738E-01  1.13983467E+00  1.29325330E+00  6.94979704E-01  9.03022400E-01  1.35199510E+00  8.72081546E-01  7.51406761E-01  1.27374008E+00  1.05921478E+00  7.18072606E-01  1.10283834E+00  1.19919851E+00  7.94117241E-01  9.32097980E-01  1.23419300E+00  9.23502112E-01  8.25570182E-01  1.17138260E+00  1.06277441E+00  8.06309882E-01  1.04839241E+00  1.15278739E+00  8.66492301E-01  9.27834147E-01  1.16868461E+00  9.76689674E-01  8.49785370E-01  1.09760325E+00
  0.00000000E+00  2.29630730E-03  1.01655843E+00  1.89742616E+00  3.87796093E-01  5.91915157E-01  1.79852028E+00  8.32819193E-01  4.23373923E-01  1.48051348E+00  1.21773818E+00  4.53407748E-01  1.11045078E+00  1.44116292E+00  6.27384582E-01  8.16019041E-01  1.46829621E+00  8.64654985E-01  6.57374352E-01  1.33482312E+00  1.10008564E+00  6.43919744E-01  1.11624196E+00  1.25374121E+00  7.43613339E-01  9.13004983E-01  1.28951754E+00  9.08295548E-01  7.82304392E-01  1.21865673E+00  1.06816767E+00  7.62997558E-01  1.07202043E+00  1.18037769E+00  8.29587500E-01  9.24497740E-01  1.20189206E+00  9.52594463E-01  8.35887701E-01  1.13942464E+00  1.07141785E+00  8.25050325E-01  1.03931574E+00  1.13665710E+00  8.92688678E-01  9.25783916E-01  1.14114147E+00  9.94494275E-01  8.60509685E-01  1.08691483E+00
  0.00000000E+00  2.02278488E-03  1.01003370E+00  1.90731679E+00  3.90101668E-01  5.68917857E-01  1.81209632E+00  8.54899306E-01  3.94489847E-01  1.46711596E+00  1.26434194E+00  4.33668421E-01  1.07285090E+00  1.49076432E+00  6.36846606E-01  7.52585443E-01  1.49630372E+00  9.23989861E-01  5.83590986E-01  1.31941172E+00  1.19897552E+00  5.75359739E-01  1.06852873E+00  1.36497423E+00  7.11293279E-01  8.24638032E-01  1.38494582E+00  9.28046015E-01  6.78660762E-01  1.26942954E+00  1.13555973E+00  6.70902203E-01  1.06821509E+00  1.26225230E+00  7.80843431E-01  8.76629899E-01  1.28330910E+00  9.50155149E-01  7.56304003E-01  1.19280187E+00  1.11708755E+00  7.46432133E-01  1.03463775E+00  1.21941756E+00  8.41582964E-01  8.74421325E-01  1.23031308E+00  9.89372441E-01  7.76697307E-01  1.14019860E+00
  0.00000000E+00  2.48357424E-03  1.01301699E+00  1.90414789E+00  3.87658214E-01  5.78777437E-01  1.80569248E+00  8.44800376E-01  4.06296296E-01  1.48172904E+00  1.23660664E+00  4.36911309E-01  1.10172856E+00  1.46261612E+00  6.26752486E-01  7.87344949E-01  1.48203176E+00  8.96325011E-01  6.17038497E-01  1.32420597E+00  1.16348680E+00  6.01640467E-01  1.07514463E+00  1.33712480E+00  7.25468925E-01  8.40486040E-01  1.36097971E+00  9.32545384E-01  6.95301342E-01  1.24945150E+00  1.13804708E+00  6.81241382E-01  1.05674843E+00  1.26593242E+00  7.93313055E-01  8.60389838E-01  1.28610162E+00  9.62442530E-01  7.39389530E-01  1.19600931E+00  1.13085966E+00  7.35871741E-01  1.02918674E+00  1.23176701E+00  8.45832968E-01  8.58592009E-01  1.23667851E+00  1.00091287E+00  7.56210639E-01  1.15001282E+00
  0.00000000E+00  2.24818814E-03  1.02201400E+00  1.89182435E+00  3.88545251E-01  5.88121087E-01  1.79876925E+00  8.42904731E-01  4.07829381E-01  1.47427386E+00  1.24847130E+00  4.33939424E-01  1.09706996E+00  1.46861230E+00  6.27680652E-01  7.81898634E-01  1.48890680E+00  8.91330835E-01  6.10699108E-01  1.34432020E+00  1.14672567E+00  5.90886621E-01  1.10871962E+00  1.31496376E+00  7.12158129E-01  8.66416046E-01  1.36027018E+00  9.05031636E-01  7.19343292E-01  1.26112870E+00  1.10075893E+00  6.97929300E-01  1.08184555E+00  1.23133872E+00  7.90634850E-01  8.99085934E-01  1.25623856E+00  9.51831747E-01  7.77667176E-01  1.17788476E+00  1.10952522E+00  7.63957337E-01  1.03283653E+00  1.20463163E+00  8.52582130E-01  8.81015136E-01  1.21394665E+00  9.97541126E-01  7.77970221E-01  1.13900886E+00
  0.00000000E+00  1.53550337E-03  1.02813487E+00  1.89442590E+00  3.77064964E-01  5.92359566E-01  1.80560500E+00  8.24284439E-01  4.20219750E-01  1.50048002E+00  1.20888340E+00  4.31023898E-01  1.13731974E+00  1.45014215E+00  5.95871446E-01  8.12932976E-01  1.50454333E+00  8.50835050E-01  6.19995193E-01  1.37916632E+00  1.11631919E+00  5.89993820E-01  1.10950556E+00  1.32986746E+00  7.03638236E-01  8.54075676E-01  1.37178478E+00  9.09317401E-01  6.99807032E-01  1.25989974E+00  1.13491828E+00  6.71805384E-01  1.05259648E+00  1.29582956E+00  7.77422744E-01  8.19813212E-01  1.33774276E+00  9.78242686E-01  6.72963879E-01  1.21829625E+00  1.19657739E+00  6.79175251E-01  9.87976240E-01  1.33061187E+00  8.11053427E-01  7.79156023E-01  1.33237330E+00  1.00746669E+00  6.63882708E-01  1.20639679E+00
  0.00000000E+00  2.22104928E-03  1.01309657E+00  1.90386719E+00  3.86925719E-01  5.81987801E-01  1.81010808E+00  8.33653044E-01  4.13745371E-01  1.48287538E+00  1.22799209E+00  4.41875534E-01  1.10501634E+00  1.45908477E+00  6.24123226E-01  7.91387590E-01  1.48056670E+00  8.95410111E-01  6.16925384E-01  1.32956031E+00  1.15152432E+00  6.06398733E-01  1.08321118E+00  1.32424555E+00  7.31758910E-01  8.44367701E-01  1.35395382E+00  9.34670487E-01  6.93400191E-01  1.24931400E+00  1.14368538E+00  6.72862146E-01  1.05467032E+00  1.28473064E+00  7.78196183E-01  8.48138038E-01  1.31451281E+00  9.58586940E-01  7.11132559E-01  1.22111497E+00  1.14815278E+00  6.88230533E-01  1.04325106E+00  1.27787815E+00  7.97734882E-01  8.44246385E-01  1.29117747E+00  9.90743142E-01  7.10204762E-01  1.18081704E+00
