# PIMCID: 90c3473b-d754-47ac-8e97-3e968a3d4b81
#      0.000E+00       1.000E+00       2.000E+00       3.000E+00       4.000E+00       5.000E+00       6.000E+00       7.000E+00       8.000E+00       9.000E+00       1.000E+01       1.100E+01       1.200E+01       1.300E+01       1.400E+01       1.500E+01       1.600E+01       1.700E+01       1.800E+01       1.900E+01       2.000E+01       2.100E+01       2.200E+01       2.300E+01       2.400E+01       2.500E+01       2.600E+01       2.700E+01       2.800E+01       2.900E+01       3.000E+01       3.100E+01       3.200E+01       3.300E+01       3.400E+01       3.500E+01       3.600E+01       3.700E+01       3.800E+01       3.900E+01       4.000E+01       4.100E+01       4.200E+01       4.300E+01       4.400E+01       4.500E+01       4.600E+01       4.700E+01       4.800E+01       4.900E+01
  0.00000000E+00  1.96713418E-03  9.81482043E-01  1.94881103E+00  3.91543191E-01  5.19663446E-01  1.83956065E+00  8.98298065E-01  3.27284646E-01  1.46288772E+00  1.35794880E+00  3.63289182E-01  1.01583501E+00  1.61846783E+00  5.96194431E-01  6.52056352E-01  1.60390461E+00  9.56925992E-01  4.55543952E-01  1.36032640E+00  1.31106123E+00  4.66785785E-01  1.00923599E+00  1.52439625E+00  6.63038619E-01  6.97738008E-01  1.51501274E+00  9.74100475E-01  5.20876342E-01  1.30814688E+00  1.28510041E+00  5.24613540E-01  1.00475683E+00  1.47057874E+00  7.02007675E-01  7.17758422E-01  1.47268829E+00  9.84051557E-01  5.48783493E-01  1.28439076E+00  1.27484258E+00  5.49810201E-01  9.99286351E-01  1.45303732E+00  7.16659348E-01  7.24000135E-01  1.45289933E+00  9.92881705E-01  5.56391742E-01  1.27641211E+00
  0.00000000E+00  2.11434158E-03  9.81464626E-01  1.94632165E+00  3.93957311E-01  5.19249070E-01  1.83994116E+00  8.99745599E-01  3.26480150E-01  1.46006444E+00  1.36058494E+00  3.64253511E-01  1.01108276E+00  1.61984351E+00  6.01845847E-01  6.45594725E-01  1.60638583E+00  9.58861662E-01  4.52092607E-01  1.36126617E+00  1.31362042E+00  4.64136616E-01  1.00801054E+00  1.52871307E+00  6.62770326E-01  6.89446239E-01  1.52584261E+00  9.72323189E-01  5.12862294E-01  1.31460501E+00  1.28862974E+00  5.18029516E-01  1.00325695E+00  1.47976368E+00  6.98488662E-01  7.11894164E-01  1.47601275E+00  9.87185691E-01  5.42140245E-01  1.28914916E+00  1.27765523E+00  5.45224470E-01  9.96470275E-01  1.46055654E+00  7.14855274E-01  7.18137942E-01  1.46051807E+00  9.90910022E-01  5.54112367E-01  1.27686236E+00
  0.00000000E+00  2.17978670E-03  9.83172607E-01  1.94379411E+00  3.94144543E-01  5.23354822E-01  1.83501682E+00  8.98915458E-01  3.31472354E-01  1.45794919E+00  1.35610334E+00  3.69126407E-01  1.01357826E+00  1.61291060E+00  6.04098714E-01  6.53659700E-01  1.59421575E+00  9.61724261E-01  4.63281549E-01  1.35212092E+00  1.30642823E+00  4.78008175E-01  1.00852881E+00  1.51108267E+00  6.74148749E-01  7.02276568E-01  1.50136231E+00  9.78624364E-01  5.30116771E-01  1.30068532E+00  1.27918458E+00  5.35708390E-01  1.00542954E+00  1.45792345E+00  7.09666533E-01  7.28450583E-01  1.45244560E+00  9.86862166E-01  5.64580475E-01  1.27589902E+00  1.26277680E+00  5.67109116E-01  1.00022582E+00  1.43430787E+00  7.29815516E-01  7.34714757E-01  1.43275481E+00  9.95640010E-01  5.74641588E-01  1.26311553E+00
  0.00000000E+00  2.16922945E-03  9.82935239E-01  1.94368945E+00  3.94977250E-01  5.23802309E-01  1.83258005E+00  9.01864002E-01  3.33969921E-01  1.45082481E+00  1.35984787E+00  3.73262218E-01  1.00785976E+00  1.60977442E+00  6.10710399E-01  6.53361022E-01  1.58837060E+00  9.64992209E-01  4.66088672E-01  1.34792846E+00  1.30720800E+00  4.79237801E-01  1.00831455E+00  1.51159393E+00  6.72210607E-01  7.02182892E-01  1.50405203E+00  9.78105223E-01  5.26101168E-01  1.30720129E+00  1.27709961E+00  5.32513994E-01  1.00689098E+00  1.46199840E+00  7.04511048E-01  7.27027272E-01  1.46121036E+00  9.81329512E-01  5.61578142E-01  1.28292801E+00  1.26087682E+00  5.62114344E-01  1.00452917E+00  1.43504743E+00  7.25966275E-01  7.35689075E-01  1.43529591E+00  9.93531875E-01  5.74581126E-01  1.26339862E+00
  0.00000000E+00  2.19241758E-03  9.82791691E-01  1.94392883E+00  3.95078749E-01  5.21385290E-01  1.83646632E+00  8.99826450E-01  3.29621522E-01  1.45785606E+00  1.35828243E+00  3.67260425E-01  1.01279589E+00  1.61459962E+00  6.05293166E-01  6.47611890E-01  1.59894248E+00  9.64448690E-01  4.55497773E-01  1.35376384E+00  1.31629949E+00  4.68601042E-01  1.00515746E+00  1.52453251E+00  6.67975737E-01  6.90780012E-01  1.51601690E+00  9.81175863E-01  5.11870673E-01  1.31141464E+00  1.29087088E+00  5.18148763E-01  1.00105962E+00  1.48221519E+00  6.97239078E-01  7.11246332E-01  1.47923956E+00  9.84931485E-01  5.41771330E-01  1.29030735E+00  1.27740412E+00  5.44551518E-01  9.97655954E-01  1.45967284E+00  7.15381904E-01  7.19054980E-01  1.45746079E+00  9.94109184E-01  5.52317979E-01  1.27722663E+00
  0.00000000E+00  2.11532862E-03  9.82969522E-01  1.94496426E+00  3.93588204E-01  5.21584523E-01  1.83684328E+00  8.99987625E-01  3.28476669E-01  1.45847621E+00  1.35960143E+00  3.65712154E-01  1.01217252E+00  1.61743066E+00  6.03876059E-01  6.47906510E-01  1.59846202E+00  9.64953526E-01  4.55840385E-01  1.35284739E+00  1.31606327E+00  4.70268860E-01  1.00227520E+00  1.52576325E+00  6.68886705E-01  6.88128463E-01  1.51718378E+00  9.82799002E-01  5.10859630E-01  1.30975630E+00  1.29347387E+00  5.17999686E-01  9.97346359E-01  1.48551088E+00  6.98912274E-01  7.06361546E-01  1.48071566E+00  9.90060487E-01  5.36983458E-01  1.28633134E+00  1.28706506E+00  5.40106302E-01  9.92758738E-01  1.46863249E+00  7.12244879E-01  7.12592540E-01  1.46525273E+00  9.94238210E-01  5.45005209E-01  1.28194888E+00
  0.00000000E+00  2.17232661E-03  9.83983877E-01  1.94312366E+00  3.93922778E-01  5.24296827E-01  1.83432051E+00  8.99202932E-01  3.31593480E-01  1.45701493E+00  1.35672719E+00  3.70137676E-01  1.01278647E+00  1.61037079E+00  6.07298958E-01  6.52338365E-01  1.59322924E+00  9.63532697E-01  4.61762715E-01  1.35253404E+00  1.30792434E+00  4.77162780E-01  1.00717736E+00  1.51377506E+00  6.73978410E-01  6.96614500E-01  1.50835153E+00  9.77709276E-01  5.23544136E-01  1.30599851E+00  1.28137913E+00  5.30742294E-01  1.00385310E+00  1.46780002E+00  7.04073743E-01  7.20025856E-01  1.46696276E+00  9.84305524E-01  5.55035672E-01  1.28390335E+00  1.26487320E+00  5.59464825E-01  1.00127902E+00  1.44254935E+00  7.22683883E-01  7.30440986E-01  1.44288940E+00  9.92834714E-01  5.67111168E-01  1.26853999E+00
  0.00000000E+00  2.18894432E-03  9.84035032E-01  1.94206262E+00  3.95401064E-01  5.23735779E-01  1.83298786E+00  9.01167142E-01  3.31054219E-01  1.45491151E+00  1.36069088E+00  3.67328766E-01  1.00926638E+00  1.61907428E+00  6.02971430E-01  6.47947742E-01  1.60125245E+00  9.61586384E-01  4.56000728E-01  1.35681456E+00  1.31177778E+00  4.69635284E-01  1.00903964E+00  1.52042555E+00  6.67624097E-01  6.95465982E-01  1.51236161E+00  9.78244744E-01  5.19748935E-01  1.30650119E+00  1.28711045E+00  5.24846427E-01  1.00186371E+00  1.47379855E+00  7.01895400E-01  7.17423619E-01  1.46951294E+00  9.85517826E-01  5.50730873E-01  1.28393025E+00  1.27253538E+00  5.52841628E-01  9.98072447E-01  1.45040607E+00  7.20746378E-01  7.25621284E-01  1.44869323E+00  9.92327782E-01  5.63138730E-01  1.27101781E+00
  0.00000000E+00  2.24103670E-03  9.84770675E-01  1.94047066E+00  3.95122400E-01  5.26580712E-01  1.83099691E+00  8.98754439E-01  3.35136690E-01  1.45547374E+00  1.35408891E+00  3.72965204E-01  1.01539730E+00  1.60437210E+00  6.10200998E-01  6.56690597E-01  1.58475934E+00  9.68069085E-01  4.66228776E-01  1.34342495E+00  1.31198393E+00  4.80108152E-01  1.00265791E+00  1.51523478E+00  6.75450744E-01  6.94950702E-01  1.50734940E+00  9.81243869E-01  5.20975520E-01  1.30597015E+00  1.28378311E+00  5.26261669E-01  1.00593320E+00  1.47147852E+00  6.99484272E-01  7.20029596E-01  1.47102000E+00  9.81386141E-01  5.52737950E-01  1.28757615E+00  1.26602372E+00  5.55554160E-01  1.00316159E+00  1.44467339E+00  7.21186411E-01  7.28049171E-01  1.44543269E+00  9.93599315E-01  5.64175926E-01  1.27011665E+00
  0.00000000E+00  2.01212564E-03  9.81936881E-01  1.94719440E+00  3.92245601E-01  5.19375447E-01  1.84124883E+00  8.97906421E-01  3.25265027E-01  1.46473855E+00  1.35819518E+00  3.61218419E-01  1.01755397E+00  1.61748631E+00  5.97978208E-01  6.52054758E-01  1.60340834E+00  9.55390095E-01  4.58672309E-01  1.36178042E+00  1.30333255E+00  4.71283644E-01  1.01583940E+00  1.51226584E+00  6.67712120E-01  7.01230167E-01  1.50823498E+00  9.76745330E-01  5.24757251E-01  1.30305526E+00  1.28649622E+00  5.27021084E-01  1.00126184E+00  1.47223130E+00  7.03567241E-01  7.17572828E-01  1.46679032E+00  9.90832528E-01  5.47372712E-01  1.28158808E+00  1.27936189E+00  5.49028377E-01  9.93102215E-01  1.46134635E+00  7.15801762E-01  7.17752159E-01  1.45664545E+00  9.96719161E-01  5.49134270E-01  1.27958971E+00
  0.00000000E+00  1.95047819E-03  9.78117259E-01  1.95307962E+00  3.90813269E-01  5.17375864E-01  1.84328517E+00  8.98649661E-01  3.25479119E-01  1.46175347E+00  1.35731126E+00  3.67411934E-01  1.01438933E+00  1.60982570E+00  6.08440137E-01  6.56555434E-01  1.58563915E+00  9.62916514E-01  4.72430101E-01  1.34410183E+00  1.30247487E+00  4.88463954E-01  1.00605990E+00  1.50143341E+00  6.83420485E-01  7.05221803E-01  1.48884157E+00  9.85441882E-01  5.35626741E-01  1.29400869E+00  1.27869448E+00  5.42940119E-01  9.98394466E-01  1.45625886E+00  7.18657830E-01  7.22944415E-01  1.44889255E+00  9.94568514E-01  5.62684977E-01  1.26869729E+00  1.27167969E+00  5.65326618E-01  9.92311389E-01  1.44471799E+00  7.25906441E-01  7.27667340E-01  1.44281950E+00  9.93438254E-01  5.66772277E-01  1.26944171E+00
  0.00000000E+00  2.08464341E-03  9.83034240E-01  1.94368163E+00  3.94764187E-01  5.22488287E-01  1.83581935E+00  8.98687379E-01  3.31911997E-01  1.45759156E+00  1.35639154E+00  3.69546531E-01  1.01523723E+00  1.60833104E+00  6.07367732E-01  6.55444065E-01  1.58911940E+00  9.63093980E-01  4.66890809E-01  1.34761975E+00  1.30666449E+00  4.81123150E-01  1.00542087E+00  1.51251052E+00  6.75365999E-01  7.00775223E-01  1.50086292E+00  9.80801339E-01  5.27557261E-01  1.30310134E+00  1.28016367E+00  5.31890073E-01  1.00420812E+00  1.46457151E+00  7.05709762E-01  7.23545919E-01  1.46353875E+00  9.81323952E-01  5.60267680E-01  1.28381578E+00  1.26018616E+00  5.64386263E-01  1.00072415E+00  1.43761080E+00  7.26334489E-01  7.33296056E-01  1.43747650E+00  9.93269912E-01  5.71026842E-01  1.26669848E+00
  0.00000000E+00  2.26658585E-03  9.84546237E-01  1.94176893E+00  3.94987075E-01  5.23503121E-01  1.83284967E+00  9.01639384E-01  3.30031563E-01  1.45766901E+00  1.35744092E+00  3.67897257E-01  1.01549053E+00  1.61138835E+00  6.04399551E-01  6.54349441E-01  1.59306220E+00  9.61546782E-01  4.63871675E-01  1.35161493E+00  1.30783771E+00  4.76712057E-01  1.00856048E+00  1.51253830E+00  6.73280259E-01  6.98975496E-01  1.50580283E+00  9.79366655E-01  5.23827179E-01  1.30371156E+00  1.28465621E+00  5.29490141E-01  1.00171061E+00  1.46970404E+00  7.04447177E-01  7.19083731E-01  1.46490590E+00  9.87876342E-01  5.53605030E-01  1.28119307E+00  1.27158459E+00  5.55041640E-01  9.98765734E-01  1.44794051E+00  7.20444729E-01  7.27451766E-01  1.44820209E+00  9.91028710E-01  5.64154466E-01  1.27111113E+00
  0.00000000E+00  2.21048020E-03  9.83813880E-01  1.94277743E+00  3.93687084E-01  5.26609621E-01  1.83474299E+00  8.94784087E-01  3.35578952E-01  1.45725824E+00  1.35058894E+00  3.74994041E-01  1.01756441E+00  1.60263556E+00  6.07528479E-01  6.63054942E-01  1.58378409E+00  9.56071504E-01  4.76911146E-01  1.35060962E+00  1.29320154E+00  4.87697073E-01  1.01945855E+00  1.48840598E+00  6.81620224E-01  7.18354364E-01  1.48438030E+00  9.77383456E-01  5.44167806E-01  1.29386856E+00  1.26714897E+00  5.51867858E-01  1.00725289E+00  1.43854224E+00  7.21083158E-01  7.39557045E-01  1.43532992E+00  9.88749387E-01  5.76969769E-01  1.26928777E+00  1.25345461E+00  5.77539607E-01  1.00496311E+00  1.41879180E+00  7.36141868E-01  7.47118647E-01  1.41837461E+00  9.93915703E-01  5.89313354E-01  1.25418770E+00
  0.00000000E+00  2.21456378E-03  9.81495095E-01  1.94704557E+00  3.92962438E-01  5.21673963E-01  1.83716868E+00  8.98778416E-01  3.28467940E-01  1.46104585E+00  1.35641880E+00  3.66927637E-01  1.01331966E+00  1.61597138E+00  6.02169321E-01  6.49508162E-01  1.60157506E+00  9.59529704E-01  4.56815202E-01  1.35899692E+00  1.31056023E+00  4.66898401E-01  1.00806800E+00  1.52772121E+00  6.61778510E-01  6.90801148E-01  1.52687804E+00  9.70764500E-01  5.09695537E-01  1.32346836E+00  1.28254915E+00  5.14690700E-01  1.01063203E+00  1.47902741E+00  6.91161537E-01  7.18089758E-01  1.47918564E+00  9.77328653E-01  5.48148920E-01  1.29315289E+00  1.26869571E+00  5.48165988E-01  1.00445518E+00  1.45022862E+00  7.16726608E-01  7.24953510E-01  1.45329729E+00  9.90338245E-01  5.59891597E-01  1.27389560E+00
  0.00000000E+00  2.25012100E-03  9.82840237E-01  1.94495097E+00  3.92794011E-01  5.22376073E-01  1.83669451E+00  8.99660918E-01  3.28145628E-01  1.46136399E+00  1.35640367E+00  3.66111737E-01  1.01544200E+00  1.61319476E+00  6.02541508E-01  6.53768185E-01  1.59753256E+00  9.57655252E-01  4.63718043E-01  1.35377515E+00  1.30640873E+00  4.76275105E-01  1.00958331E+00  1.51379358E+00  6.71531986E-01  6.98920323E-01  1.50499921E+00  9.81232713E-01  5.23409688E-01  1.30295727E+00  1.28553516E+00  5.30770507E-01  9.99565149E-01  1.46638142E+00  7.11736577E-01  7.18727805E-01  1.45523208E+00  9.97121694E-01  5.56525378E-01  1.27160818E+00  1.27253743E+00  5.64097368E-01  9.94116348E-01  1.44175915E+00  7.27898672E-01  7.29559656E-01  1.43887964E+00  9.94400394E-01  5.69291273E-01  1.26725820E+00
  0.00000000E+00  2.19968920E-03  9.84393047E-01  1.94226415E+00  3.94129693E-01  5.25371853E-01  1.83399483E+00  8.97424292E-01  3.32281969E-01  1.46102162E+00  1.35101723E+00  3.70594125E-01  1.01896475E+00  1.60505530E+00  6.05662468E-01  6.59493164E-01  1.58891350E+00  9.58910827E-01  4.70124700E-01  1.34936111E+00  1.30300946E+00  4.80872655E-01  1.01148389E+00  1.50679080E+00  6.74582866E-01  7.04203971E-01  1.50059151E+00  9.78080015E-01  5.29677578E-01  1.30105462E+00  1.28057430E+00  5.34338061E-01  1.00296659E+00  1.46276376E+00  7.09967234E-01  7.21336871E-01  1.45934464E+00  9.88875002E-01  5.57920614E-01  1.27728397E+00  1.26878439E+00  5.61152821E-01  9.98301046E-01  1.44131621E+00  7.26008233E-01  7.30992528E-01  1.43935473E+00  9.94237812E-01  5.68922564E-01  1.26736628E+00
  0.00000000E+00  2.15309920E-03  9.80695644E-01  1.94887206E+00  3.92047815E-01  5.17738600E-01  1.84277709E+00  8.98918409E-01  3.24250965E-01  1.45990786E+00  1.36496386E+00  3.60694753E-01  1.00772325E+00  1.62832989E+00  5.98763014E-01  6.40648347E-01  1.60961282E+00  9.63836632E-01  4.46452090E-01  1.35893702E+00  1.32206217E+00  4.60580540E-01  1.00327344E+00  1.53501541E+00  6.61735223E-01  6.84407048E-01  1.52852576E+00  9.76007912E-01  5.07847508E-01  1.31757071E+00  1.29046127E+00  5.13015416E-01  1.00273433E+00  1.48614782E+00  6.94177671E-01  7.07752570E-01  1.48375751E+00  9.86973813E-01  5.35044219E-01  1.29228952E+00  1.28377749E+00  5.37641698E-01  9.95068637E-01  1.47065373E+00  7.09838328E-01  7.10258270E-01  1.47037981E+00  9.93604055E-01  5.39978498E-01  1.28542974E+00
  0.00000000E+00  2.14935516E-03  9.83716948E-01  1.94215565E+00  3.95378836E-01  5.24500761E-01  1.83324545E+00  8.98592758E-01  3.34840658E-01  1.45555207E+00  1.35314593E+00  3.74512037E-01  1.01572328E+00  1.60222394E+00  6.11205241E-01  6.60450513E-01  1.58150680E+00  9.63300976E-01  4.73951405E-01  1.34319623E+00  1.30219468E+00  4.87514683E-01  1.00963993E+00  1.49984292E+00  6.80645784E-01  7.09253902E-01  1.49032986E+00  9.78518700E-01  5.39964600E-01  1.29691389E+00  1.26971298E+00  5.47165575E-01  1.00699577E+00  1.44507738E+00  7.16731911E-01  7.36742774E-01  1.44008061E+00  9.86195618E-01  5.78558416E-01  1.26767285E+00  1.25376513E+00  5.80362219E-01  1.00256981E+00  1.41742603E+00  7.38676356E-01  7.44064468E-01  1.41893158E+00  9.94955341E-01  5.88253257E-01  1.25522748E+00
