# PIMCID: 2837db30-7e69-4934-be99-7ae85e7a13b3
#      0.000E+00       1.000E+00       2.000E+00       3.000E+00       4.000E+00       5.000E+00       6.000E+00       7.000E+00       8.000E+00       9.000E+00       1.000E+01       1.100E+01       1.200E+01       1.300E+01       1.400E+01       1.500E+01       1.600E+01       1.700E+01       1.800E+01       1.900E+01       2.000E+01       2.100E+01       2.200E+01       2.300E+01       2.400E+01       2.500E+01       2.600E+01       2.700E+01       2.800E+01       2.900E+01       3.000E+01       3.100E+01       3.200E+01       3.300E+01       3.400E+01       3.500E+01       3.600E+01       3.700E+01       3.800E+01       3.900E+01       4.000E+01       4.100E+01       4.200E+01       4.300E+01       4.400E+01       4.500E+01       4.600E+01       4.700E+01       4.800E+01       4.900E+01
  0.00000000E+00  2.12521422E-03  9.80931252E-01  1.94749199E+00  3.93406850E-01  5.20872348E-01  1.83630662E+00  9.02462372E-01  3.27145622E-01  1.45535885E+00  1.36507693E+00  3.64892292E-01  1.00790908E+00  1.62013677E+00  6.03154074E-01  6.51675442E-01  1.59039472E+00  9.68895595E-01  4.61688896E-01  1.34637179E+00  1.31274400E+00  4.77475867E-01  1.00472417E+00  1.51519147E+00  6.74051176E-01  6.98485748E-01  1.50406376E+00  9.81791202E-01  5.24551366E-01  1.30125728E+00  1.28475832E+00  5.31819164E-01  1.00116453E+00  1.46498303E+00  7.11286976E-01  7.16564505E-01  1.46068868E+00  9.92689504E-01  5.53592297E-01  1.27357106E+00  1.27746297E+00  5.59638564E-01  9.93721345E-01  1.44521807E+00  7.26620284E-01  7.28190709E-01  1.43936592E+00  9.95128882E-01  5.69063367E-01  1.26717242E+00
  0.00000000E+00  2.02693943E-03  9.84530627E-01  1.94152445E+00  3.95000603E-01  5.22869051E-01  1.83486724E+00  9.00037856E-01  3.31865128E-01  1.45509902E+00  1.35945839E+00  3.68887434E-01  1.01106906E+00  1.61446424E+00  6.04384565E-01  6.50487345E-01  1.59555196E+00  9.64850780E-01  4.59252070E-01  1.34786936E+00  1.32094633E+00  4.66907513E-01  9.99539084E-01  1.53514799E+00  6.63090554E-01  6.85205318E-01  1.52385080E+00  9.84373761E-01  4.98990052E-01  1.31663029E+00  1.30188578E+00  5.05017640E-01  9.95860624E-01  1.50198092E+00  6.88922568E-01  6.96462554E-01  1.49682954E+00  9.90850194E-01  5.18919639E-01  1.29939483E+00  1.29657371E+00  5.20192748E-01  9.94722378E-01  1.48891754E+00  6.96716905E-01  7.01964193E-01  1.48900368E+00  9.88892733E-01  5.28616274E-01  1.29283107E+00
  0.00000000E+00  2.22036533E-03  9.84523686E-01  1.94183682E+00  3.94998279E-01  5.22715947E-01  1.83507750E+00  8.99689210E-01  3.31776630E-01  1.45751531E+00  1.35665142E+00  3.67844563E-01  1.01332250E+00  1.61437465E+00  6.03168132E-01  6.47046662E-01  1.60538996E+00  9.59307650E-01  4.51226698E-01  1.36447238E+00  1.31153296E+00  4.62347802E-01  1.01061755E+00  1.52956225E+00  6.59350963E-01  6.88583086E-01  1.52830870E+00  9.73891758E-01  5.06180703E-01  1.32260151E+00  1.28772902E+00  5.10534326E-01  1.00799195E+00  1.48606215E+00  6.90002587E-01  7.06577765E-01  1.49284184E+00  9.80066869E-01  5.31953807E-01  1.29988978E+00  1.28116177E+00  5.34771967E-01  9.99694405E-01  1.46813176E+00  7.07516853E-01  7.15060829E-01  1.46838517E+00  9.92770173E-01  5.41876548E-01  1.28417812E+00
  0.00000000E+00  2.21694314E-03  9.84537590E-01  1.94239370E+00  3.94446698E-01  5.22883985E-01  1.83568799E+00  8.98605780E-01  3.31314763E-01  1.45542402E+00  1.36089755E+00  3.67702786E-01  1.00767816E+00  1.62073855E+00  6.04091163E-01  6.44071528E-01  1.60228173E+00  9.65813292E-01  4.50453709E-01  1.35468497E+00  1.32290502E+00  4.63315535E-01  9.95638039E-01  1.54100985E+00  6.64511841E-01  6.76558164E-01  1.53025623E+00  9.84909504E-01  4.94992280E-01  1.31623276E+00  1.30938990E+00  4.99273385E-01  9.93783850E-01  1.50897225E+00  6.85331393E-01  6.91492979E-01  1.50276858E+00  9.90261638E-01  5.12623245E-01  1.30362583E+00  1.30275132E+00  5.13247929E-01  9.89755493E-01  1.50186756E+00  6.91507919E-01  6.92087428E-01  1.50339407E+00  9.90680396E-01  5.09326009E-01  1.30493803E+00
  0.00000000E+00  2.11926228E-03  9.78231807E-01  1.95397152E+00  3.90018248E-01  5.17050511E-01  1.84309992E+00  8.99516812E-01  3.24191035E-01  1.46023003E+00  1.36239954E+00  3.62897988E-01  1.00928876E+00  1.62370618E+00  6.00341717E-01  6.44421375E-01  1.60435402E+00  9.64024832E-01  4.53709384E-01  1.35364562E+00  1.31871441E+00  4.66778439E-01  1.00210280E+00  1.52980081E+00  6.66517963E-01  6.85332469E-01  1.52334884E+00  9.79260472E-01  5.06537042E-01  1.31672916E+00  1.29371109E+00  5.10580973E-01  1.00124857E+00  1.49287955E+00  6.90100861E-01  7.02357583E-01  1.49392104E+00  9.83249723E-01  5.28958616E-01  1.29801683E+00  1.28701090E+00  5.29909094E-01  9.95040486E-01  1.48014702E+00  7.03263107E-01  7.06382768E-01  1.48057636E+00  9.90197232E-01  5.34234139E-01  1.28920641E+00
  0.00000000E+00  2.24923607E-03  9.86161178E-01  1.93965680E+00  3.95633554E-01  5.26186692E-01  1.82917943E+00  9.01440822E-01  3.35634117E-01  1.45223794E+00  1.35466748E+00  3.77141139E-01  1.00967613E+00  1.60556698E+00  6.12899152E-01  6.56220813E-01  1.58130442E+00  9.69611572E-01  4.71253017E-01  1.33985776E+00  1.30728503E+00  4.89446383E-01  1.00026824E+00  1.50471663E+00  6.85142927E-01  7.05006316E-01  1.48618525E+00  9.86543124E-01  5.40494107E-01  1.28368585E+00  1.28034007E+00  5.51593150E-01  9.96007099E-01  1.44843993E+00  7.23467027E-01  7.31521530E-01  1.43390467E+00  9.94624495E-01  5.78749171E-01  1.26063958E+00  1.25775379E+00  5.84927400E-01  9.98092293E-01  1.41426406E+00  7.43203454E-01  7.47135032E-01  1.41290655E+00  9.93720761E-01  5.97336698E-01  1.24935450E+00
  0.00000000E+00  2.10392440E-03  9.81472437E-01  1.94684612E+00  3.93533660E-01  5.19929851E-01  1.83892128E+00  8.99770088E-01  3.27849435E-01  1.45714769E+00  1.36200153E+00  3.63940076E-01  1.01043296E+00  1.62458072E+00  5.98036059E-01  6.43775222E-01  1.60898100E+00  9.60177279E-01  4.49967167E-01  1.36031670E+00  1.31777067E+00  4.60943009E-01  1.00815494E+00  1.52935657E+00  6.63269344E-01  6.83079724E-01  1.53090710E+00  9.80061957E-01  4.99193496E-01  1.31766229E+00  1.30152580E+00  5.03364930E-01  9.99462883E-01  1.49721051E+00  6.91212207E-01  6.95798542E-01  1.49797044E+00  9.88867936E-01  5.17425503E-01  1.30248497E+00  1.29521623E+00  5.20807614E-01  9.93960002E-01  1.48963214E+00  6.98501079E-01  6.98790894E-01  1.49069535E+00  9.90258638E-01  5.25737884E-01  1.29422748E+00
  0.00000000E+00  2.26814635E-03  9.76642291E-01  1.95599051E+00  3.89024755E-01  5.11363929E-01  1.85218056E+00  8.97208738E-01  3.15477759E-01  1.47031093E+00  1.36654903E+00  3.50966249E-01  1.00998756E+00  1.63910576E+00  5.89155394E-01  6.31349407E-01  1.62814204E+00  9.60005419E-01  4.30591273E-01  1.36849554E+00  1.33805557E+00  4.37371037E-01  9.99468017E-01  1.56767653E+00  6.42708431E-01  6.59075627E-01  1.56662882E+00  9.78530963E-01  4.66317952E-01  1.33920209E+00  1.32297830E+00  4.69408470E-01  9.94998490E-01  1.54131156E+00  6.62684484E-01  6.72672317E-01  1.54221901E+00  9.80455771E-01  4.84003539E-01  1.32640451E+00  1.31642889E+00  4.84610127E-01  9.93476375E-01  1.52668475E+00  6.74922835E-01  6.78246829E-01  1.52527101E+00  9.89349458E-01  4.89677631E-01  1.31767867E+00
  0.00000000E+00  2.22992763E-03  9.87200166E-01  1.93737496E+00  3.96842967E-01  5.27495512E-01  1.82697520E+00  9.03574804E-01  3.35545520E-01  1.45140219E+00  1.35463456E+00  3.76827052E-01  1.01348872E+00  1.59913956E+00  6.15763329E-01  6.57647269E-01  1.58113198E+00  9.67205121E-01  4.69000355E-01  1.34550279E+00  1.30448656E+00  4.83748564E-01  1.00684975E+00  1.50815383E+00  6.77038395E-01  6.99554241E-01  1.50493572E+00  9.76528116E-01  5.24743800E-01  1.31130633E+00  1.27712973E+00  5.27240394E-01  1.00761334E+00  1.47139619E+00  6.97588901E-01  7.22011447E-01  1.46995427E+00  9.82273788E-01  5.51573540E-01  1.28549555E+00  1.27111350E+00  5.52256172E-01  9.98049063E-01  1.45435920E+00  7.18518358E-01  7.19731277E-01  1.45592180E+00  9.94225817E-01  5.54808068E-01  1.27574563E+00
  0.00000000E+00  2.08924589E-03  9.81927195E-01  1.94621546E+00  3.93698193E-01  5.19935456E-01  1.84015150E+00  8.97616563E-01  3.26460618E-01  1.46101814E+00  1.36015486E+00  3.63739118E-01  1.01226298E+00  1.62066344E+00  6.02008377E-01  6.42846053E-01  1.60512036E+00  9.64916446E-01  4.49693268E-01  1.35504911E+00  1.32352139E+00  4.62219526E-01  1.00003081E+00  1.53590227E+00  6.63498310E-01  6.87035037E-01  1.52113166E+00  9.80615324E-01  5.09802626E-01  1.30883944E+00  1.29860839E+00  5.13856732E-01  9.94964666E-01  1.49326789E+00  6.95766265E-01  7.02606353E-01  1.48215348E+00  9.94106653E-01  5.33758139E-01  1.28248573E+00  1.29282172E+00  5.38818806E-01  9.92170637E-01  1.46755026E+00  7.14682598E-01  7.13004090E-01  1.46258480E+00  9.94063533E-01  5.48701401E-01  1.27919842E+00
  0.00000000E+00  2.00264064E-03  9.79756240E-01  1.94863565E+00  3.94138500E-01  5.16130541E-01  1.84256998E+00  9.00847130E-01  3.22456965E-01  1.46014567E+00  1.36898454E+00  3.54821882E-01  1.00866695E+00  1.63416491E+00  5.93057253E-01  6.38704731E-01  1.61531902E+00  9.62677067E-01  4.45263148E-01  1.35711703E+00  1.32591812E+00  4.56981149E-01  1.00065647E+00  1.54231987E+00  6.59753054E-01  6.77519003E-01  1.53295131E+00  9.84472600E-01  4.96221402E-01  1.31274764E+00  1.30992155E+00  5.04046932E-01  9.92018051E-01  1.50220335E+00  6.92032650E-01  6.94019526E-01  1.49390474E+00  9.95627611E-01  5.16250224E-01  1.29675099E+00  1.30006897E+00  5.22833298E-01  9.87707201E-01  1.48974958E+00  7.03722037E-01  6.96809799E-01  1.48398602E+00  9.99254206E-01  5.21334316E-01  1.29609179E+00
  0.00000000E+00  2.24736076E-03  9.81485619E-01  1.94661359E+00  3.93173901E-01  5.20329039E-01  1.83999992E+00  8.97077940E-01  3.28642374E-01  1.46127365E+00  1.35658818E+00  3.66537202E-01  1.01407823E+00  1.61637709E+00  6.00314366E-01  6.51160518E-01  1.60238990E+00  9.57612460E-01  4.58489760E-01  1.35505413E+00  1.31279065E+00  4.68827338E-01  1.00811359E+00  1.52342108E+00  6.65477321E-01  6.91848833E-01  1.52173298E+00  9.75407066E-01  5.10430547E-01  1.31729003E+00  1.28793665E+00  5.14001629E-01  1.00935498E+00  1.47670637E+00  6.95276628E-01  7.16785914E-01  1.47684606E+00  9.83630747E-01  5.44376904E-01  1.28987594E+00  1.27611936E+00  5.43215765E-01  1.00008043E+00  1.46126035E+00  7.10107725E-01  7.21116582E-01  1.46141209E+00  9.89007121E-01  5.50939079E-01  1.28049834E+00
  0.00000000E+00  2.16585695E-03  9.80421617E-01  1.94874222E+00  3.92528822E-01  5.16589849E-01  1.84151439E+00  9.02459137E-01  3.21738072E-01  1.46063277E+00  1.36792262E+00  3.57213978E-01  1.00964564E+00  1.62947408E+00  5.95078517E-01  6.43077162E-01  1.61101671E+00  9.59913721E-01  4.51210353E-01  1.35742935E+00  1.31780838E+00  4.63326851E-01  1.00732793E+00  1.52794805E+00  6.62610612E-01  6.91038153E-01  1.52246486E+00  9.75350400E-01  5.12811005E-01  1.31487754E+00  1.28714232E+00  5.18291820E-01  1.00032040E+00  1.48588670E+00  6.95473892E-01  7.05477542E-01  1.48848689E+00  9.82701568E-01  5.34933796E-01  1.29429796E+00  1.28421869E+00  5.33989075E-01  9.96428871E-01  1.47647773E+00  7.02895333E-01  7.12882936E-01  1.47357910E+00  9.88332977E-01  5.42214566E-01  1.28496251E+00
  0.00000000E+00  2.05215462E-03  9.81311352E-01  1.94804975E+00  3.91698747E-01  5.21750280E-01  1.84008229E+00  8.96640703E-01  3.28894571E-01  1.45755263E+00  1.36137410E+00  3.64637551E-01  1.01352872E+00  1.61793625E+00  5.99301626E-01  6.51539546E-01  1.60217820E+00  9.54511717E-01  4.60025548E-01  1.35961165E+00  1.30763160E+00  4.67862055E-01  1.01499061E+00  1.51935693E+00  6.60645680E-01  7.02706939E-01  1.51725463E+00  9.66148667E-01  5.20697358E-01  1.32336925E+00  1.27010871E+00  5.23338891E-01  1.01546709E+00  1.46758368E+00  6.94954585E-01  7.25978827E-01  1.47160288E+00  9.74722720E-01  5.53215503E-01  1.29451906E+00  1.26195452E+00  5.52312430E-01  1.00728972E+00  1.44515286E+00  7.18125420E-01  7.30189789E-01  1.44636050E+00  9.92700510E-01  5.63119385E-01  1.27129516E+00
  0.00000000E+00  2.24125237E-03  9.80877363E-01  1.94769427E+00  3.93635403E-01  5.19658310E-01  1.83889492E+00  9.00195667E-01  3.25002205E-01  1.46002450E+00  1.36384846E+00  3.61304470E-01  1.00708622E+00  1.62960396E+00  5.96737817E-01  6.38110088E-01  1.61646243E+00  9.60987072E-01  4.39800215E-01  1.36440295E+00  1.32931157E+00  4.47583400E-01  1.00233303E+00  1.55337948E+00  6.51067061E-01  6.68378527E-01  1.55440478E+00  9.74541446E-01  4.83105907E-01  1.33223618E+00  1.30712894E+00  4.89208471E-01  9.97711911E-01  1.51755767E+00  6.74968595E-01  6.92480491E-01  1.51267884E+00  9.83383061E-01  5.11806512E-01  1.30780694E+00  1.29775858E+00  5.14766543E-01  9.93156842E-01  1.49504299E+00  6.95679990E-01  6.98077955E-01  1.48832167E+00  9.93371019E-01  5.25227426E-01  1.29428992E+00
  0.00000000E+00  2.16875681E-03  9.81187052E-01  1.94758850E+00  3.92557557E-01  5.18834781E-01  1.84198634E+00  8.97717352E-01  3.24512100E-01  1.46498548E+00  1.35933824E+00  3.58623115E-01  1.01267936E+00  1.62902393E+00  5.93593907E-01  6.41997982E-01  1.61562539E+00  9.58538184E-01  4.42171408E-01  1.36655288E+00  1.32407358E+00  4.50529289E-01  1.00605381E+00  1.54333938E+00  6.55744124E-01  6.77522942E-01  1.53952144E+00  9.79263706E-01  4.91337070E-01  1.32308540E+00  1.30497922E+00  4.99121042E-01  9.96584180E-01  1.50696645E+00  6.84272800E-01  6.93396949E-01  1.50537927E+00  9.85065604E-01  5.18399828E-01  1.30343163E+00  1.29168562E+00  5.22935377E-01  9.93881245E-01  1.48927172E+00  6.97544672E-01  7.01299100E-01  1.48613926E+00  9.91383327E-01  5.28598278E-01  1.29284469E+00
  0.00000000E+00  2.04154884E-03  9.83830409E-01  1.94332957E+00  3.94339657E-01  5.25554203E-01  1.83034347E+00  9.01688775E-01  3.32738441E-01  1.45408568E+00  1.35930190E+00  3.68906367E-01  1.01126960E+00  1.61501472E+00  6.03925438E-01  6.50813748E-01  1.59739317E+00  9.59758506E-01  4.62755399E-01  1.35376522E+00  1.30826220E+00  4.75763716E-01  1.00934462E+00  1.51121274E+00  6.74887919E-01  6.98591505E-01  1.50345077E+00  9.80926172E-01  5.26174960E-01  1.30227141E+00  1.28321042E+00  5.31850513E-01  9.99261118E-01  1.46820669E+00  7.08926925E-01  7.16568642E-01  1.46567709E+00  9.86791138E-01  5.55922645E-01  1.27952575E+00  1.27059845E+00  5.58048382E-01  9.96919189E-01  1.44706024E+00  7.23429694E-01  7.24792037E-01  1.44755720E+00  9.92758000E-01  5.63471642E-01  1.27101573E+00
  0.00000000E+00  1.91742415E-03  9.82835097E-01  1.94603009E+00  3.92379509E-01  5.22372328E-01  1.83689835E+00  8.99090732E-01  3.27832981E-01  1.46037137E+00  1.35684101E+00  3.67221745E-01  1.01530177E+00  1.61427379E+00  6.02262919E-01  6.51157390E-01  1.59950405E+00  9.59302453E-01  4.59578986E-01  1.35470691E+00  1.31292402E+00  4.71447744E-01  1.00323907E+00  1.52471712E+00  6.67194932E-01  6.91175570E-01  1.51712960E+00  9.79942660E-01  5.10154090E-01  1.31561443E+00  1.28917700E+00  5.16530258E-01  1.00337403E+00  1.48300789E+00  6.91469327E-01  7.12110924E-01  1.48560592E+00  9.80025505E-01  5.37526439E-01  1.29720099E+00  1.28189993E+00  5.34366247E-01  9.94730295E-01  1.47741742E+00  7.04420309E-01  7.08372307E-01  1.47635739E+00  9.91331424E-01  5.35242643E-01  1.28974893E+00
  0.00000000E+00  1.98243141E-03  9.83208668E-01  1.94313776E+00  3.95339008E-01  5.21301345E-01  1.83723003E+00  8.99616339E-01  3.28805909E-01  1.45678766E+00  1.36227761E+00  3.64183718E-01  1.00891267E+00  1.62677557E+00  5.96033015E-01  6.45922979E-01  1.60724596E+00  9.59644919E-01  4.49982464E-01  1.36235119E+00  1.31614589E+00  4.60893595E-01  1.00510806E+00  1.53442227E+00  6.62052430E-01  6.81863515E-01  1.53034047E+00  9.83939600E-01  4.91200376E-01  1.32107517E+00  1.31032920E+00  4.95825184E-01  9.92822678E-01  1.51321367E+00  6.84642240E-01  6.86268169E-01  1.50684097E+00  9.95515209E-01  5.09585986E-01  1.29824139E+00  1.30689280E+00  5.13947183E-01  9.88815470E-01  1.49849554E+00  6.97251153E-01  6.92560921E-01  1.49357063E+00  9.94067418E-01  5.17691109E-01  1.29897576E+00
