# PIMCID: 70e3a439-024d-4062-bf5b-0640e6b539fb
#      0.000E+00       1.000E+00       2.000E+00       3.000E+00       4.000E+00       5.000E+00       6.000E+00       7.000E+00       8.000E+00       9.000E+00       1.000E+01       1.100E+01       1.200E+01       1.300E+01       1.400E+01       1.500E+01       1.600E+01       1.700E+01       1.800E+01       1.900E+01       2.000E+01       2.100E+01       2.200E+01       2.300E+01       2.400E+01       2.500E+01       2.600E+01       2.700E+01       2.800E+01       2.900E+01       3.000E+01       3.100E+01       3.200E+01       3.300E+01       3.400E+01       3.500E+01       3.600E+01       3.700E+01       3.800E+01       3.900E+01       4.000E+01       4.100E+01       4.200E+01       4.300E+01       4.400E+01       4.500E+01       4.600E+01       4.700E+01       4.800E+01       4.900E+01
  0.00000000E+00  1.95876952E-03  9.83135567E-01  1.94385259E+00  3.94230373E-01  5.21505888E-01  1.83797036E+00  8.98603305E-01  3.29291359E-01  1.45819443E+00  1.35972404E+00  3.67064598E-01  1.01077140E+00  1.61686599E+00  6.04258750E-01  6.49513285E-01  1.59920534E+00  9.60392105E-01  4.60061871E-01  1.35408262E+00  1.30833404E+00  4.75454523E-01  1.00678960E+00  1.51564909E+00  6.72565268E-01  6.98163557E-01  1.50718367E+00  9.79478680E-01  5.23635834E-01  1.30476602E+00  1.28004798E+00  5.35288465E-01  9.99853079E-01  1.46417447E+00  7.11091603E-01  7.20451578E-01  1.45807110E+00  9.89904247E-01  5.59427351E-01  1.27542042E+00  1.26789433E+00  5.63394641E-01  1.00073753E+00  1.43528106E+00  7.28098611E-01  7.36848209E-01  1.43085646E+00  9.93922239E-01  5.77050708E-01  1.26281631E+00
  0.00000000E+00  2.13506040E-03  9.82792267E-01  1.94475860E+00  3.93448827E-01  5.22677404E-01  1.83686701E+00  8.98123805E-01  3.31103996E-01  1.45938872E+00  1.35496242E+00  3.69361406E-01  1.01479363E+00  1.60877425E+00  6.07902505E-01  6.54614273E-01  1.58960625E+00  9.63272142E-01  4.65935720E-01  1.34823689E+00  1.30924240E+00  4.77459079E-01  1.00840295E+00  1.51111006E+00  6.75793108E-01  6.97878604E-01  1.50427483E+00  9.80251589E-01  5.26033749E-01  1.30124352E+00  1.28379013E+00  5.32503614E-01  1.00084814E+00  1.46563248E+00  7.08793674E-01  7.21131616E-01  1.45898889E+00  9.89900936E-01  5.59425104E-01  1.27361026E+00  1.27030161E+00  5.62259173E-01  9.98473035E-01  1.43810844E+00  7.29028445E-01  7.32573974E-01  1.43655480E+00  9.93878636E-01  5.72196381E-01  1.26488894E+00
  0.00000000E+00  2.19256436E-03  9.81713271E-01  1.94595051E+00  3.93759550E-01  5.22908992E-01  1.83494756E+00  9.00051008E-01  3.29928950E-01  1.45666394E+00  1.36032320E+00  3.67261230E-01  1.01007257E+00  1.61776194E+00  6.03083965E-01  6.48183177E-01  1.60109560E+00  9.61824791E-01  4.54998715E-01  1.35705324E+00  1.31390139E+00  4.67493353E-01  1.00565364E+00  1.52690697E+00  6.65785691E-01  6.89645043E-01  1.51947358E+00  9.78762774E-01  5.11534871E-01  1.31215248E+00  1.29228367E+00  5.16256014E-01  9.99769929E-01  1.48604812E+00  6.95712201E-01  7.08735218E-01  1.47899441E+00  9.91843474E-01  5.34419344E-01  1.29094168E+00  1.28461386E+00  5.37361695E-01  9.96382953E-01  1.46734073E+00  7.11562525E-01  7.12799185E-01  1.46598575E+00  9.95374651E-01  5.41319847E-01  1.28450352E+00
  0.00000000E+00  2.22190000E-03  9.81175523E-01  1.94820039E+00  3.91521716E-01  5.21548219E-01  1.83943639E+00  8.96505782E-01  3.27930188E-01  1.46189480E+00  1.36013912E+00  3.61080468E-01  1.01408709E+00  1.62127771E+00  5.97180849E-01  6.46423648E-01  1.60989542E+00  9.56496454E-01  4.52093737E-01  1.36364970E+00  1.31239289E+00  4.63465073E-01  1.01073875E+00  1.52537962E+00  6.62777311E-01  6.91688175E-01  1.52302255E+00  9.76002024E-01  5.05443729E-01  1.31961938E+00  1.29433988E+00  5.08597393E-01  1.00076614E+00  1.49371484E+00  6.90589356E-01  7.01857099E-01  1.49142983E+00  9.87629412E-01  5.25490983E-01  1.29843930E+00  1.29269885E+00  5.24334455E-01  9.95064798E-01  1.48364026E+00  6.99934638E-01  7.03904935E-01  1.48539488E+00  9.90106236E-01  5.29431121E-01  1.29268031E+00
  0.00000000E+00  2.26791933E-03  9.80436881E-01  1.94871870E+00  3.92341844E-01  5.19879958E-01  1.83903599E+00  8.99757134E-01  3.25297549E-01  1.46048868E+00  1.36221858E+00  3.61615025E-01  1.01297539E+00  1.62168827E+00  5.99432482E-01  6.44628203E-01  1.60838954E+00  9.60157247E-01  4.49717293E-01  1.36015163E+00  1.31914452E+00  4.60756243E-01  1.00550035E+00  1.53319179E+00  6.62376864E-01  6.85775080E-01  1.52488626E+00  9.78487337E-01  5.06449245E-01  1.31446803E+00  1.29724441E+00  5.11542330E-01  9.98588679E-01  1.49154416E+00  6.92024212E-01  7.05232392E-01  1.48908436E+00  9.83645206E-01  5.31956791E-01  1.29799065E+00  1.28256813E+00  5.34453390E-01  9.97513867E-01  1.47119959E+00  7.08616534E-01  7.10528048E-01  1.47025448E+00  9.94145529E-01  5.39926610E-01  1.28503993E+00
  0.00000000E+00  2.19272800E-03  9.82776885E-01  1.94418328E+00  3.94262969E-01  5.20705687E-01  1.83920602E+00  8.98547207E-01  3.25381884E-01  1.46394746E+00  1.35858455E+00  3.62409571E-01  1.01169360E+00  1.62374796E+00  5.98313216E-01  6.43530383E-01  1.61170061E+00  9.56972073E-01  4.50550981E-01  1.36135036E+00  1.31749650E+00  4.60154074E-01  1.00652341E+00  1.53433453E+00  6.59834375E-01  6.84413896E-01  1.53039324E+00  9.77667264E-01  5.01727083E-01  1.31851593E+00  1.29922032E+00  5.06482433E-01  9.97559183E-01  1.49778626E+00  6.90464883E-01  6.97740399E-01  1.49523214E+00  9.87870040E-01  5.25747138E-01  1.29781962E+00  1.28820656E+00  5.28673360E-01  9.97321169E-01  1.47568012E+00  7.05710408E-01  7.08832350E-01  1.47419882E+00  9.94523501E-01  5.33824449E-01  1.28932246E+00
  0.00000000E+00  2.12962425E-03  9.82993162E-01  1.94386269E+00  3.94549214E-01  5.21816573E-01  1.83727164E+00  8.98759742E-01  3.30547694E-01  1.45758353E+00  1.35746742E+00  3.68741775E-01  1.01186113E+00  1.61467734E+00  6.04347036E-01  6.50044055E-01  1.59852171E+00  9.61092433E-01  4.58698430E-01  1.35420242E+00  1.31376237E+00  4.70525400E-01  1.00302036E+00  1.52621564E+00  6.68142988E-01  6.87718387E-01  1.52066018E+00  9.79502706E-01  5.10625375E-01  1.31038432E+00  1.29497538E+00  5.16757796E-01  9.96712013E-01  1.48713127E+00  6.97441820E-01  7.04530714E-01  1.48389594E+00  9.89354349E-01  5.33258170E-01  1.29114569E+00  1.28726271E+00  5.35737039E-01  9.94258005E-01  1.47338680E+00  7.06740990E-01  7.12024822E-01  1.47078818E+00  9.91505331E-01  5.42555630E-01  1.28414533E+00
  0.00000000E+00  2.11236089E-03  9.82753744E-01  1.94421059E+00  3.94559544E-01  5.21043594E-01  1.83751678E+00  8.99812565E-01  3.27952553E-01  1.45735148E+00  1.36250172E+00  3.62927340E-01  1.01223383E+00  1.62166680E+00  5.99052363E-01  6.46426249E-01  1.60766510E+00  9.58402896E-01  4.50057590E-01  1.36322181E+00  1.31466459E+00  4.61866042E-01  1.00694482E+00  1.53304064E+00  6.60997095E-01  6.86723659E-01  1.52531226E+00  9.78224385E-01  5.07989853E-01  1.31354649E+00  1.29445849E+00  5.13894022E-01  9.98815211E-01  1.48941789E+00  6.94706074E-01  7.05618433E-01  1.48382395E+00  9.88421263E-01  5.33769351E-01  1.29417691E+00  1.28389000E+00  5.34209378E-01  1.00095988E+00  1.46621993E+00  7.08010305E-01  7.18317222E-01  1.46374280E+00  9.91906058E-01  5.46413945E-01  1.28178347E+00
  0.00000000E+00  2.17615208E-03  9.81735723E-01  1.94682647E+00  3.93563167E-01  5.19182223E-01  1.83911057E+00  9.00788620E-01  3.25876415E-01  1.45798458E+00  1.36340200E+00  3.63735284E-01  1.00900696E+00  1.62250323E+00  6.01862852E-01  6.41152594E-01  1.60957786E+00  9.61489962E-01  4.48001005E-01  1.36159727E+00  1.31902004E+00  4.58661074E-01  1.00637467E+00  1.53649789E+00  6.58591646E-01  6.83925978E-01  1.53184726E+00  9.75417345E-01  5.00926814E-01  1.32341200E+00  1.29499417E+00  5.05070656E-01  1.00318225E+00  1.49389296E+00  6.89633620E-01  7.01950341E-01  1.49336994E+00  9.86937821E-01  5.25299989E-01  1.29851755E+00  1.28875843E+00  5.29082829E-01  9.95411885E-01  1.47852745E+00  7.04648610E-01  7.05570611E-01  1.47941915E+00  9.92367185E-01  5.32206682E-01  1.29024355E+00
  0.00000000E+00  2.09661748E-03  9.81591790E-01  1.94519097E+00  3.95350534E-01  5.19906152E-01  1.83596406E+00  9.03646434E-01  3.25297323E-01  1.45643037E+00  1.36604299E+00  3.60955121E-01  1.01036421E+00  1.62456329E+00  5.99030631E-01  6.41694318E-01  1.61056705E+00  9.62873792E-01  4.43792524E-01  1.36413175E+00  1.32091928E+00  4.55656845E-01  1.00842229E+00  1.53550256E+00  6.59520508E-01  6.83114583E-01  1.53110330E+00  9.78324880E-01  4.99550291E-01  1.31775067E+00  1.30309579E+00  5.01576255E-01  1.00227751E+00  1.49591329E+00  6.89549020E-01  7.01068485E-01  1.49122725E+00  9.89697736E-01  5.25078355E-01  1.29693462E+00  1.29159549E+00  5.26481328E-01  9.95971083E-01  1.47988483E+00  7.02959044E-01  7.03706017E-01  1.48245997E+00  9.92379132E-01  5.28731678E-01  1.29339133E+00
  0.00000000E+00  2.15923201E-03  9.81765366E-01  1.94627959E+00  3.93360685E-01  5.20279482E-01  1.83838304E+00  9.00001782E-01  3.27455954E-01  1.45890405E+00  1.36137385E+00  3.64177747E-01  1.01071269E+00  1.61955833E+00  6.02568881E-01  6.45426322E-01  1.60329682E+00  9.64078948E-01  4.51448039E-01  1.35725573E+00  1.31742959E+00  4.65486088E-01  1.00393917E+00  1.53014100E+00  6.63681774E-01  6.88377755E-01  1.52377938E+00  9.77739820E-01  5.08036951E-01  1.31689255E+00  1.28850843E+00  5.15464224E-01  1.00505254E+00  1.48188764E+00  6.93986118E-01  7.11371812E-01  1.48321227E+00  9.82565769E-01  5.37136137E-01  1.29808238E+00  1.27650066E+00  5.37441585E-01  1.00333803E+00  1.46510201E+00  7.06633489E-01  7.18721160E-01  1.46487279E+00  9.91701867E-01  5.45409861E-01  1.28235394E+00
  0.00000000E+00  2.06810969E-03  9.83018711E-01  1.94398003E+00  3.94934720E-01  5.21524647E-01  1.83693405E+00  9.00638489E-01  3.26452609E-01  1.45907284E+00  1.36211002E+00  3.63377592E-01  1.01078643E+00  1.61974826E+00  6.02732457E-01  6.45722643E-01  1.60259799E+00  9.64084728E-01  4.50195410E-01  1.35743194E+00  1.32092237E+00  4.59990032E-01  1.00437629E+00  1.53681131E+00  6.59882280E-01  6.81732602E-01  1.53351419E+00  9.78333944E-01  4.96031071E-01  1.32018852E+00  1.30452546E+00  4.98183018E-01  1.00253562E+00  1.50351373E+00  6.83230870E-01  6.95885028E-01  1.50103297E+00  9.89482984E-01  5.16683619E-01  1.30006456E+00  1.29800108E+00  5.21459797E-01  9.92578345E-01  1.48705274E+00  7.01030642E-01  7.00469910E-01  1.48366868E+00  9.94788112E-01  5.26384752E-01  1.29356715E+00
  0.00000000E+00  2.21390870E-03  9.84193775E-01  1.94100783E+00  3.96483477E-01  5.23925392E-01  1.83113051E+00  9.02838735E-01  3.31422455E-01  1.45334678E+00  1.36106123E+00  3.68477313E-01  1.00797254E+00  1.62011960E+00  6.03932863E-01  6.42960473E-01  1.60406860E+00  9.65878324E-01  4.50613094E-01  1.35476289E+00  1.32117196E+00  4.63169559E-01  1.00310751E+00  1.53305678E+00  6.64271870E-01  6.84877736E-01  1.52375838E+00  9.80198682E-01  5.05783489E-01  1.31492044E+00  1.29467763E+00  5.13505648E-01  9.99967070E-01  1.48740965E+00  6.95731015E-01  7.04455869E-01  1.48480739E+00  9.89686452E-01  5.30657465E-01  1.29297574E+00  1.29006270E+00  5.30974805E-01  9.94062914E-01  1.47678343E+00  7.06636054E-01  7.08208298E-01  1.47475718E+00  9.92708847E-01  5.36295961E-01  1.28824303E+00
  0.00000000E+00  2.21390870E-03  9.84193775E-01  1.94100783E+00  3.96483477E-01  5.23925392E-01  1.83113051E+00  9.02838735E-01  3.31422455E-01  1.45334678E+00  1.36106123E+00  3.68477313E-01  1.00797254E+00  1.62011960E+00  6.03932863E-01  6.42960473E-01  1.60406860E+00  9.65878324E-01  4.50613094E-01  1.35476289E+00  1.32117196E+00  4.63169559E-01  1.00310751E+00  1.53305678E+00  6.64271870E-01  6.84877736E-01  1.52375838E+00  9.80198682E-01  5.05783489E-01  1.31492044E+00  1.29467763E+00  5.13505648E-01  9.99967070E-01  1.48740965E+00  6.95731015E-01  7.04455869E-01  1.48480739E+00  9.89686452E-01  5.30657465E-01  1.29297574E+00  1.29006270E+00  5.30974805E-01  9.94062914E-01  1.47678343E+00  7.06636054E-01  7.08208298E-01  1.47475718E+00  9.92708847E-01  5.36295961E-01  1.28824303E+00
  0.00000000E+00  2.14397132E-03  9.82340835E-01  1.94534662E+00  3.94233502E-01  5.18850709E-01  1.83879790E+00  9.01955723E-01  3.25747877E-01  1.45796942E+00  1.36278748E+00  3.64476094E-01  1.00926212E+00  1.62121021E+00  6.02935694E-01  6.44583667E-01  1.60217530E+00  9.65326994E-01  4.51285668E-01  1.35635921E+00  1.31836261E+00  4.63794239E-01  1.00388014E+00  1.53199566E+00  6.64724408E-01  6.85550060E-01  1.52156374E+00  9.84804631E-01  5.02378708E-01  1.31214106E+00  1.30346344E+00  5.08059940E-01  9.97000910E-01  1.49330519E+00  6.94998844E-01  7.01786807E-01  1.48425418E+00  9.93843750E-01  5.28557668E-01  1.29215947E+00  1.29023417E+00  5.33461208E-01  9.92121859E-01  1.47588086E+00  7.08692171E-01  7.06485191E-01  1.47416088E+00  9.94377007E-01  5.36745386E-01  1.28676014E+00
  0.00000000E+00  2.14174179E-03  9.82874561E-01  1.94394451E+00  3.95013045E-01  5.18352173E-01  1.83922669E+00  9.01862933E-01  3.24751390E-01  1.45961852E+00  1.36411689E+00  3.61544628E-01  1.00990114E+00  1.62223345E+00  6.02311279E-01  6.44467458E-01  1.60170178E+00  9.66714264E-01  4.49847305E-01  1.35596725E+00  1.32060891E+00  4.62832397E-01  1.00490137E+00  1.53171636E+00  6.63311842E-01  6.85076781E-01  1.52503053E+00  9.81910334E-01  5.03009136E-01  1.31530302E+00  1.29861795E+00  5.08948991E-01  9.98474669E-01  1.49243602E+00  6.94079099E-01  7.02732963E-01  1.48476241E+00  9.93859754E-01  5.27463058E-01  1.28999833E+00  1.29513554E+00  5.30842908E-01  9.87616326E-01  1.48486570E+00  7.05726812E-01  7.00267597E-01  1.48251537E+00  9.94117465E-01  5.27555045E-01  1.29302565E+00
  0.00000000E+00  2.16422480E-03  9.81986097E-01  1.94581730E+00  3.93913744E-01  5.20204655E-01  1.83814420E+00  9.00167934E-01  3.28379206E-01  1.45652612E+00  1.36274262E+00  3.64333232E-01  1.01264541E+00  1.61614669E+00  6.03370846E-01  6.50644305E-01  1.59687893E+00  9.62711113E-01  4.59222269E-01  1.35563384E+00  1.30748010E+00  4.73478973E-01  1.01126872E+00  1.51431160E+00  6.69634891E-01  6.99292334E-01  1.51058405E+00  9.73274835E-01  5.25277410E-01  1.30859427E+00  1.27853908E+00  5.30322540E-01  1.00430790E+00  1.46851066E+00  7.03255174E-01  7.19138003E-01  1.46824765E+00  9.84745062E-01  5.51681958E-01  1.28501844E+00  1.27062505E+00  5.53297695E-01  1.00024950E+00  1.44945468E+00  7.19680869E-01  7.24703107E-01  1.45113560E+00  9.91830053E-01  5.60453511E-01  1.27330689E+00
  0.00000000E+00  2.07837025E-03  9.84188709E-01  1.94240141E+00  3.94968422E-01  5.22196507E-01  1.83678415E+00  8.99316780E-01  3.28195979E-01  1.45832605E+00  1.36095495E+00  3.64511151E-01  1.01192753E+00  1.61834809E+00  6.03155900E-01  6.44465144E-01  1.60469437E+00  9.63632323E-01  4.49727572E-01  1.35708918E+00  1.31990085E+00  4.62946238E-01  1.00183917E+00  1.53752217E+00  6.61005433E-01  6.81885189E-01  1.53043910E+00  9.79824521E-01  4.99549455E-01  1.31742434E+00  1.30256991E+00  5.03960334E-01  9.96218516E-01  1.50274560E+00  6.88563711E-01  6.93573613E-01  1.49906621E+00  9.92193022E-01  5.15479908E-01  1.30031021E+00  1.30000081E+00  5.18331949E-01  9.90000342E-01  1.49493968E+00  6.97156004E-01  6.94461121E-01  1.49411651E+00  9.93251921E-01  5.18473374E-01  1.29862153E+00
  0.00000000E+00  2.23859642E-03  9.80253087E-01  1.94829084E+00  3.93175168E-01  5.18555941E-01  1.84117048E+00  8.99701973E-01  3.24747497E-01  1.45993522E+00  1.36339658E+00  3.61430781E-01  1.01019780E+00  1.62384046E+00  6.00128789E-01  6.42966081E-01  1.60777207E+00  9.62884161E-01  4.49337737E-01  1.35843756E+00  1.31928592E+00  4.63184393E-01  1.00326904E+00  1.53287596E+00  6.63519480E-01  6.85491810E-01  1.52431069E+00  9.80464735E-01  5.07189701E-01  1.30971545E+00  1.29879972E+00  5.13849023E-01  9.95312439E-01  1.49077902E+00  6.97949723E-01  7.01515311E-01  1.48382822E+00  9.93919319E-01  5.28218309E-01  1.29149738E+00  1.29184923E+00  5.31882012E-01  9.93530586E-01  1.47551796E+00  7.07140935E-01  7.08779376E-01  1.47359068E+00  9.93324449E-01  5.37158995E-01  1.28712263E+00
  0.00000000E+00  2.07988967E-03  9.83136536E-01  1.94325223E+00  3.95078615E-01  5.23684741E-01  1.83390442E+00  9.00113385E-01  3.31805649E-01  1.45437793E+00  1.36053895E+00  3.68213281E-01  1.00895586E+00  1.61889021E+00  6.04017886E-01  6.44845649E-01  1.60199353E+00  9.64566237E-01  4.52461790E-01  1.35529950E+00  1.31868767E+00  4.66156745E-01  1.00328692E+00  1.52921223E+00  6.65147163E-01  6.88060995E-01  1.52142381E+00  9.79192907E-01  5.07791569E-01  1.31576042E+00  1.29375698E+00  5.11480929E-01  1.00218944E+00  1.48899001E+00  6.92201276E-01  7.06195597E-01  1.48795117E+00  9.85494147E-01  5.32084069E-01  1.29723226E+00  1.28188465E+00  5.35088145E-01  9.99509577E-01  1.46753551E+00  7.09274498E-01  7.12658636E-01  1.46892112E+00  9.93010662E-01  5.41677644E-01  1.28426030E+00
  0.00000000E+00  2.10886082E-03  9.81911898E-01  1.94614742E+00  3.93327222E-01  5.21868769E-01  1.83580857E+00  9.01404645E-01  3.28491094E-01  1.45652149E+00  1.36142482E+00  3.66766576E-01  1.01071333E+00  1.61549936E+00  6.05433492E-01  6.49147099E-01  1.59755999E+00  9.63402768E-01  4.57050295E-01  1.35342929E+00  1.31432570E+00  4.70732000E-01  1.00432421E+00  1.52468088E+00  6.69016466E-01  6.89037142E-01  1.51793478E+00  9.80679554E-01  5.11135773E-01  1.31137970E+00  1.29131525E+00  5.18554650E-01  9.99787692E-01  1.48293345E+00  6.98614835E-01  7.07627183E-01  1.47989785E+00  9.89044782E-01  5.36955318E-01  1.29036867E+00  1.28334702E+00  5.38977505E-01  9.96943560E-01  1.46533101E+00  7.12343705E-01  7.14606482E-01  1.46359227E+00  9.94870986E-01  5.44560762E-01  1.28239716E+00
  0.00000000E+00  2.16672443E-03  9.85264445E-01  1.93941720E+00  3.96047238E-01  5.25562102E-01  1.83378223E+00  8.96776170E-01  3.33374872E-01  1.45958379E+00  1.35118914E+00  3.71916720E-01  1.02057673E+00  1.60048287E+00  6.07361328E-01  6.61872004E-01  1.58585418E+00  9.60067002E-01  4.70428339E-01  1.35087839E+00  1.30101744E+00  4.81243911E-01  1.01380249E+00  1.50548215E+00  6.72168698E-01  7.07985762E-01  1.50027990E+00  9.71676823E-01  5.37390930E-01  1.30314335E+00  1.26935208E+00  5.41383642E-01  1.01109210E+00  1.44721659E+00  7.11262394E-01  7.34320116E-01  1.45119106E+00  9.79880003E-01  5.75397630E-01  1.27376822E+00  1.25186257E+00  5.77599684E-01  1.00474985E+00  1.41694521E+00  7.39133599E-01  7.46202853E-01  1.41586626E+00  9.95233976E-01  5.89765639E-01  1.25431694E+00
