# PIMCID: da03fbc4-8ec4-4b18-8380-d712af500267
#      0.000E+00       1.000E+00       2.000E+00       3.000E+00       4.000E+00       5.000E+00       6.000E+00       7.000E+00       8.000E+00       9.000E+00       1.000E+01       1.100E+01       1.200E+01       1.300E+01       1.400E+01       1.500E+01       1.600E+01       1.700E+01       1.800E+01       1.900E+01       2.000E+01       2.100E+01       2.200E+01       2.300E+01       2.400E+01       2.500E+01       2.600E+01       2.700E+01       2.800E+01       2.900E+01       3.000E+01       3.100E+01       3.200E+01       3.300E+01       3.400E+01       3.500E+01       3.600E+01       3.700E+01       3.800E+01       3.900E+01       4.000E+01       4.100E+01       4.200E+01       4.300E+01       4.400E+01       4.500E+01       4.600E+01       4.700E+01       4.800E+01       4.900E+01
  0.00000000E+00  1.98262622E-03  9.79521668E-01  1.94843685E+00  3.93982946E-01  5.16562842E-01  1.84216939E+00  9.01848084E-01  3.22286852E-01  1.46061115E+00  1.36540774E+00  3.58402816E-01  1.01498077E+00  1.62190252E+00  5.96901471E-01  6.46183420E-01  1.60975475E+00  9.55482694E-01  4.55280450E-01  1.36362466E+00  1.30654724E+00  4.68001401E-01  1.01450010E+00  1.51628651E+00  6.66084756E-01  7.05197390E-01  1.50601030E+00  9.71418040E-01  5.33655252E-01  1.30738533E+00  1.26322066E+00  5.44050893E-01  1.01455748E+00  1.44160837E+00  7.12144569E-01  7.44599998E-01  1.43804871E+00  9.79508275E-01  5.85572266E-01  1.27117746E+00  1.24138081E+00  5.89580277E-01  1.00171428E+00  1.41167324E+00  7.43845823E-01  7.46690872E-01  1.41201175E+00  9.95915810E-01  5.96847654E-01  1.24877413E+00
  0.00000000E+00  2.10650834E-03  9.83893854E-01  1.94363030E+00  3.93240024E-01  5.25614719E-01  1.83209525E+00  8.99477284E-01  3.35117090E-01  1.45542946E+00  1.35194177E+00  3.74939181E-01  1.02023648E+00  1.59687451E+00  6.09545646E-01  6.67000394E-01  1.57840589E+00  9.57615514E-01  4.83708837E-01  1.34417525E+00  1.28968331E+00  4.96520291E-01  1.01624994E+00  1.48404347E+00  6.85301166E-01  7.22057031E-01  1.47679374E+00  9.74505803E-01  5.57109871E-01  1.28841171E+00  1.25798175E+00  5.63715945E-01  1.00756527E+00  1.42741144E+00  7.27973247E-01  7.47728126E-01  1.42132031E+00  9.88494047E-01  5.94141658E-01  1.25688848E+00  1.24332114E+00  5.97638475E-01  1.00131397E+00  1.40265919E+00  7.48189100E-01  7.54369706E-01  1.40296671E+00  9.94456187E-01  6.04700471E-01  1.24477382E+00
  0.00000000E+00  2.25528973E-03  9.84517656E-01  1.94131436E+00  3.95066275E-01  5.26745625E-01  1.83130856E+00  8.96806095E-01  3.38243399E-01  1.45713025E+00  1.34653556E+00  3.77635952E-01  1.01872360E+00  1.59755791E+00  6.11055057E-01  6.64895387E-01  1.57966003E+00  9.59056722E-01  4.80569339E-01  1.34313499E+00  1.29507222E+00  4.93457263E-01  1.01184738E+00  1.49142714E+00  6.84271144E-01  7.16098575E-01  1.48039980E+00  9.80064066E-01  5.48355917E-01  1.28957646E+00  1.26650253E+00  5.56134188E-01  1.00451239E+00  1.43621930E+00  7.26271564E-01  7.38176640E-01  1.42979958E+00  9.92475581E-01  5.83177059E-01  1.26028132E+00  1.25382854E+00  5.87492107E-01  9.97574759E-01  1.41391371E+00  7.44691252E-01  7.46316765E-01  1.41123074E+00  9.96507634E-01  5.95181453E-01  1.25026420E+00
  0.00000000E+00  2.17345160E-03  9.85581962E-01  1.93994087E+00  3.95758156E-01  5.29464408E-01  1.82534379E+00  8.99768655E-01  3.40732444E-01  1.45340238E+00  1.34596707E+00  3.80836555E-01  1.02358433E+00  1.58637543E+00  6.13801835E-01  6.75704079E-01  1.56852797E+00  9.54114421E-01  4.94991408E-01  1.34132186E+00  1.27944046E+00  5.07917077E-01  1.02004327E+00  1.47051702E+00  6.89810035E-01  7.34573699E-01  1.46363246E+00  9.68703030E-01  5.72101559E-01  1.28742868E+00  1.24098419E+00  5.76003778E-01  1.01987056E+00  1.40584553E+00  7.29262439E-01  7.65478420E-01  1.41147234E+00  9.75443547E-01  6.15049466E-01  1.25560313E+00  1.22183421E+00  6.15316314E-01  1.01318778E+00  1.37343656E+00  7.57388939E-01  7.75822594E-01  1.37709657E+00  9.91244093E-01  6.32299990E-01  1.22913451E+00
  0.00000000E+00  2.20417355E-03  9.85519296E-01  1.93967956E+00  3.96124591E-01  5.25887431E-01  1.83112877E+00  8.98721850E-01  3.34961537E-01  1.45895541E+00  1.34858968E+00  3.75004504E-01  1.01803205E+00  1.60144999E+00  6.08577266E-01  6.59886912E-01  1.58880811E+00  9.56337902E-01  4.72699913E-01  1.35215249E+00  1.29584096E+00  4.86086776E-01  1.01341029E+00  1.49957143E+00  6.77209196E-01  7.07938758E-01  1.49837662E+00  9.74696381E-01  5.35374680E-01  1.30152500E+00  1.27340038E+00  5.38804705E-01  1.00625628E+00  1.45644577E+00  7.09101585E-01  7.28534007E-01  1.45514329E+00  9.85367551E-01  5.63081268E-01  1.27848242E+00  1.26323797E+00  5.64311720E-01  9.99886750E-01  1.43748006E+00  7.27957292E-01  7.33232138E-01  1.43636308E+00  9.94548751E-01  5.70873789E-01  1.26607300E+00
  0.00000000E+00  2.06443856E-03  9.84251877E-01  1.94260730E+00  3.95410777E-01  5.19424384E-01  1.83816285E+00  9.01068843E-01  3.27657354E-01  1.45828107E+00  1.36029042E+00  3.65630092E-01  1.01343265E+00  1.61442616E+00  6.04492724E-01  6.52083456E-01  1.59592081E+00  9.59101885E-01  4.63357013E-01  1.35308390E+00  1.30646551E+00  4.77266576E-01  1.01174433E+00  1.51073328E+00  6.70456051E-01  7.02483804E-01  1.50547568E+00  9.76923403E-01  5.26273557E-01  1.30407195E+00  1.28044562E+00  5.31308893E-01  1.00585591E+00  1.46279673E+00  7.05896888E-01  7.24785348E-01  1.46139791E+00  9.83968517E-01  5.58559519E-01  1.28497485E+00  1.25914329E+00  5.62884644E-01  1.00649557E+00  1.43198788E+00  7.27846915E-01  7.34411869E-01  1.43703315E+00  9.92854891E-01  5.71408765E-01  1.26663403E+00
  0.00000000E+00  2.02335250E-03  9.83638613E-01  1.94327391E+00  3.94714547E-01  5.21942838E-01  1.83702396E+00  8.98975582E-01  3.30233772E-01  1.45867725E+00  1.35610782E+00  3.69177692E-01  1.01427817E+00  1.61121752E+00  6.05151006E-01  6.54830019E-01  1.59196255E+00  9.59953839E-01  4.67828195E-01  1.35213298E+00  1.30090057E+00  4.81174243E-01  1.01339553E+00  1.50430451E+00  6.74270262E-01  7.06643160E-01  1.50006802E+00  9.74717156E-01  5.34064499E-01  1.30319521E+00  1.27147565E+00  5.40300062E-01  1.00887532E+00  1.45108700E+00  7.10430747E-01  7.33565760E-01  1.44952177E+00  9.83396108E-01  5.69984842E-01  1.27644671E+00  1.25681446E+00  5.71623773E-01  1.00129208E+00  1.43030498E+00  7.30224106E-01  7.39188319E-01  1.42884314E+00  9.92621088E-01  5.81549410E-01  1.25991125E+00
  0.00000000E+00  2.16860715E-03  9.84216586E-01  1.94297907E+00  3.93860140E-01  5.24891641E-01  1.83364267E+00  8.97652563E-01  3.35710284E-01  1.45514528E+00  1.35258369E+00  3.73885357E-01  1.01746451E+00  1.60327620E+00  6.07519532E-01  6.61655441E-01  1.58633170E+00  9.56064862E-01  4.75867805E-01  1.35057877E+00  1.29321428E+00  4.88747582E-01  1.01504103E+00  1.49526304E+00  6.79363172E-01  7.13409205E-01  1.48820854E+00  9.76452085E-01  5.43948924E-01  1.29627733E+00  1.26580681E+00  5.50762528E-01  1.00750400E+00  1.44160394E+00  7.19376934E-01  7.36957703E-01  1.43752667E+00  9.88790348E-01  5.79347712E-01  1.26437190E+00  1.25397480E+00  5.84055450E-01  1.00109196E+00  1.41461221E+00  7.40317225E-01  7.48602295E-01  1.41263214E+00  9.94285832E-01  5.95575045E-01  1.25071794E+00
  0.00000000E+00  2.23460079E-03  9.83893674E-01  1.94251358E+00  3.94853758E-01  5.23926035E-01  1.83395883E+00  8.98837668E-01  3.33664833E-01  1.45598239E+00  1.35458128E+00  3.72902201E-01  1.01605353E+00  1.60354016E+00  6.09532164E-01  6.58923367E-01  1.58646623E+00  9.58596426E-01  4.74095058E-01  1.34955467E+00  1.29551075E+00  4.88343130E-01  1.01537048E+00  1.49310136E+00  6.79718209E-01  7.15701420E-01  1.48871928E+00  9.72995807E-01  5.45318872E-01  1.29831425E+00  1.26322365E+00  5.49818059E-01  1.01006725E+00  1.44156033E+00  7.15994876E-01  7.39542857E-01  1.44101014E+00  9.82434084E-01  5.81190135E-01  1.26873646E+00  1.24987278E+00  5.83555629E-01  1.00237303E+00  1.41472174E+00  7.41027831E-01  7.46293063E-01  1.41408931E+00  9.95318872E-01  5.92046438E-01  1.25325278E+00
  0.00000000E+00  2.10645042E-03  9.85896324E-01  1.94075375E+00  3.94135115E-01  5.24575320E-01  1.83456443E+00  8.98295964E-01  3.32426087E-01  1.46031840E+00  1.35060848E+00  3.71736836E-01  1.02235874E+00  1.59958365E+00  6.05465972E-01  6.67043606E-01  1.58274631E+00  9.54495200E-01  4.80008168E-01  1.34817345E+00  1.29060531E+00  4.93388756E-01  1.01624785E+00  1.48903746E+00  6.82908556E-01  7.16558220E-01  1.48182247E+00  9.76814849E-01  5.51199528E-01  1.29244664E+00  1.26111701E+00  5.55901639E-01  1.00919822E+00  1.43510472E+00  7.21130687E-01  7.39767419E-01  1.43842930E+00  9.83131089E-01  5.83571424E-01  1.26820709E+00  1.24610667E+00  5.86279875E-01  1.00151177E+00  1.41709216E+00  7.38018850E-01  7.47893225E-01  1.41717928E+00  9.90525251E-01  5.95655446E-01  1.25119032E+00
  1.40196491E-06  2.07091786E-03  9.83265751E-01  1.94323074E+00  3.95064257E-01  5.25256757E-01  1.83267862E+00  8.97622663E-01  3.36740468E-01  1.45667813E+00  1.34936890E+00  3.75894975E-01  1.01814811E+00  1.59782559E+00  6.12278445E-01  6.62685661E-01  1.57819919E+00  9.62999414E-01  4.80147961E-01  1.34075397E+00  1.29618098E+00  4.95396235E-01  1.00943382E+00  1.49027860E+00  6.88003278E-01  7.15024355E-01  1.47846772E+00  9.81104317E-01  5.52213415E-01  1.28687631E+00  1.26198425E+00  5.61766584E-01  1.00675032E+00  1.42723439E+00  7.29697319E-01  7.47493251E-01  1.41885510E+00  9.90813966E-01  5.95262257E-01  1.25305596E+00  1.24568842E+00  5.99436446E-01  1.00130034E+00  1.39627811E+00  7.53584105E-01  7.56795719E-01  1.39531305E+00  9.97556986E-01  6.08961468E-01  1.24161434E+00
  0.00000000E+00  2.18139842E-03  9.81636148E-01  1.94602925E+00  3.93754820E-01  5.22018355E-01  1.83690999E+00  8.98952764E-01  3.30130011E-01  1.45897082E+00  1.35575903E+00  3.69704503E-01  1.01499483E+00  1.60811704E+00  6.08189606E-01  6.54910561E-01  1.58998348E+00  9.62384009E-01  4.66228269E-01  1.34954842E+00  1.30582168E+00  4.79940829E-01  1.00928689E+00  1.50904687E+00  6.74005759E-01  7.02852460E-01  1.50245514E+00  9.75921139E-01  5.30533941E-01  1.30571627E+00  1.27334989E+00  5.36345318E-01  1.00868696E+00  1.45680623E+00  7.06365569E-01  7.31470949E-01  1.45688716E+00  9.77766216E-01  5.70304294E-01  1.27824871E+00  1.25555965E+00  5.71042282E-01  1.00487128E+00  1.42538562E+00  7.30851160E-01  7.45141142E-01  1.42309733E+00  9.90895682E-01  5.88897506E-01  1.25537610E+00
  0.00000000E+00  2.22889742E-03  9.84664348E-01  1.94108837E+00  3.95442697E-01  5.24845954E-01  1.83287921E+00  8.98733742E-01  3.35039501E-01  1.45702341E+00  1.34976578E+00  3.75908859E-01  1.01940525E+00  1.59708834E+00  6.10037402E-01  6.65314526E-01  1.58022623E+00  9.58507852E-01  4.77860220E-01  1.34909861E+00  1.29184614E+00  4.91419684E-01  1.01746487E+00  1.48842424E+00  6.82587122E-01  7.17873020E-01  1.48115753E+00  9.77379261E-01  5.48931968E-01  1.29265085E+00  1.26391239E+00  5.54936276E-01  1.00778862E+00  1.43602767E+00  7.21567399E-01  7.41782691E-01  1.43420889E+00  9.85200600E-01  5.83366950E-01  1.26527472E+00  1.25101996E+00  5.85037608E-01  1.00153058E+00  1.41518470E+00  7.40938691E-01  7.45713283E-01  1.41504958E+00  9.95179405E-01  5.91937632E-01  1.25278180E+00
  0.00000000E+00  2.16009001E-03  9.83458049E-01  1.94402261E+00  3.94052700E-01  5.23832889E-01  1.83467130E+00  8.97871201E-01  3.32386118E-01  1.45954432E+00  1.35143755E+00  3.71167984E-01  1.02123750E+00  1.60273622E+00  6.04219732E-01  6.64556219E-01  1.58697239E+00  9.53567325E-01  4.77239831E-01  1.35303272E+00  1.28807212E+00  4.90577353E-01  1.02039238E+00  1.48861356E+00  6.77104334E-01  7.23763845E-01  1.48464523E+00  9.67096784E-01  5.54362384E-01  1.29872648E+00  1.25161564E+00  5.58971287E-01  1.01584730E+00  1.42687680E+00  7.20740403E-01  7.50707026E-01  1.42857740E+00  9.79911234E-01  5.93939968E-01  1.26395513E+00  1.24033228E+00  5.94739516E-01  1.00421128E+00  1.40303627E+00  7.46418025E-01  7.54899617E-01  1.40278862E+00  9.93959952E-01  6.05779029E-01  1.24450534E+00
  0.00000000E+00  2.14536689E-03  9.83085866E-01  1.94401286E+00  3.94543912E-01  5.24145207E-01  1.83456069E+00  8.96923990E-01  3.34847241E-01  1.45838969E+00  1.34996906E+00  3.74276359E-01  1.01828344E+00  1.60116101E+00  6.08854500E-01  6.62142841E-01  1.58326868E+00  9.59580836E-01  4.75730615E-01  1.34623439E+00  1.29741873E+00  4.89398002E-01  1.01218474E+00  1.49618114E+00  6.80379082E-01  7.11298517E-01  1.48934531E+00  9.78517777E-01  5.41703395E-01  1.29452477E+00  1.27097476E+00  5.47888346E-01  1.00231265E+00  1.44984632E+00  7.17890819E-01  7.29519565E-01  1.44674382E+00  9.88308827E-01  5.71351284E-01  1.26902422E+00  1.26088512E+00  5.73773366E-01  9.98625197E-01  1.42838047E+00  7.33921294E-01  7.38456133E-01  1.42715217E+00  9.92811286E-01  5.83820956E-01  1.25853870E+00
  0.00000000E+00  2.32162213E-03  9.83243153E-01  1.94393241E+00  3.93479276E-01  5.25344352E-01  1.83447830E+00  8.95486719E-01  3.36318571E-01  1.45683703E+00  1.35140534E+00  3.73495145E-01  1.01655453E+00  1.60603607E+00  6.04958150E-01  6.61531116E-01  1.58981740E+00  9.52727156E-01  4.75842245E-01  1.35310017E+00  1.29277906E+00  4.85404081E-01  1.02039190E+00  1.49339848E+00  6.73577056E-01  7.19081319E-01  1.49043906E+00  9.69573234E-01  5.45052745E-01  1.30473421E+00  1.25868674E+00  5.46282644E-01  1.01749802E+00  1.44063898E+00  7.10317644E-01  7.43778649E-01  1.44421592E+00  9.75789388E-01  5.82398281E-01  1.27450909E+00  1.24272475E+00  5.82597975E-01  1.00964945E+00  1.41157028E+00  7.36434342E-01  7.52354755E-01  1.41346408E+00  9.91526702E-01  5.95914379E-01  1.25164136E+00
  0.00000000E+00  2.19572072E-03  9.83959076E-01  1.94238632E+00  3.96541908E-01  5.20140908E-01  1.83489669E+00  9.04469171E-01  3.26461162E-01  1.45552864E+00  1.36267358E+00  3.67846753E-01  1.00875727E+00  1.61655687E+00  6.05059599E-01  6.48262081E-01  1.59978408E+00  9.61913432E-01  4.60550025E-01  1.35102912E+00  1.31043408E+00  4.76528717E-01  1.00534171E+00  1.51798027E+00  6.71576130E-01  6.93737245E-01  1.50926766E+00  9.82103084E-01  5.20081043E-01  1.30202062E+00  1.28970044E+00  5.28572823E-01  9.96007560E-01  1.47600756E+00  7.05191396E-01  7.11273433E-01  1.47125580E+00  9.90205150E-01  5.44362574E-01  1.28576017E+00  1.27792022E+00  5.47966660E-01  9.96737712E-01  1.45816169E+00  7.15130644E-01  7.21377605E-01  1.45515460E+00  9.93364449E-01  5.54314599E-01  1.27678527E+00
  0.00000000E+00  2.22850550E-03  9.83138357E-01  1.94473692E+00  3.92875460E-01  5.23552581E-01  1.83707664E+00  8.95989046E-01  3.32901872E-01  1.46081794E+00  1.34940164E+00  3.73247119E-01  1.01853541E+00  1.60126461E+00  6.09175807E-01  6.61770410E-01  1.58482742E+00  9.58327620E-01  4.75643021E-01  1.34707691E+00  1.29646179E+00  4.90142680E-01  1.01286223E+00  1.49379098E+00  6.82799811E-01  7.12559295E-01  1.48510833E+00  9.79828211E-01  5.44169120E-01  1.29354599E+00  1.26848726E+00  5.49773357E-01  1.00621283E+00  1.44296273E+00  7.19871082E-01  7.34241183E-01  1.44052927E+00  9.89296551E-01  5.73864159E-01  1.26826495E+00  1.25893582E+00  5.76947941E-01  9.97987433E-01  1.42654751E+00  7.35323436E-01  7.39921348E-01  1.42386143E+00  9.94850300E-01  5.83605127E-01  1.25799388E+00
  0.00000000E+00  2.19114490E-03  9.84321224E-01  1.94206955E+00  3.94766327E-01  5.26313368E-01  1.83107611E+00  8.98648935E-01  3.35779898E-01  1.45545848E+00  1.35173031E+00  3.75205887E-01  1.01707636E+00  1.60130902E+00  6.09981775E-01  6.60774125E-01  1.58293700E+00  9.61220293E-01  4.75886272E-01  1.34333031E+00  1.29936221E+00  4.91818701E-01  1.00825013E+00  1.49604902E+00  6.85762568E-01  7.10411799E-01  1.48180111E+00  9.84219376E-01  5.45252213E-01  1.28579377E+00  1.27384415E+00  5.53647592E-01  9.99582804E-01  1.44358461E+00  7.24206016E-01  7.32104569E-01  1.43716625E+00  9.92899219E-01  5.75753661E-01  1.26472859E+00  1.25784448E+00  5.80725815E-01  9.97678471E-01  1.42013196E+00  7.42279004E-01  7.41337922E-01  1.41696393E+00  9.97114190E-01  5.88794205E-01  1.25414860E+00
  0.00000000E+00  2.18887582E-03  9.84110823E-01  1.94252223E+00  3.94882679E-01  5.22783343E-01  1.83467800E+00  9.00300005E-01  3.32636686E-01  1.45398147E+00  1.35710310E+00  3.72948182E-01  1.01208631E+00  1.60806796E+00  6.08349646E-01  6.55416650E-01  1.59052176E+00  9.60461239E-01  4.68930482E-01  1.34994171E+00  1.30142583E+00  4.84387756E-01  1.01162408E+00  1.50136427E+00  6.76638142E-01  7.10269903E-01  1.49513798E+00  9.72397944E-01  5.41432543E-01  1.30257975E+00  1.26092566E+00  5.49219829E-01  1.01282056E+00  1.43963420E+00  7.15420750E-01  7.42061979E-01  1.43841584E+00  9.82100102E-01  5.82344365E-01  1.27032321E+00  1.24693004E+00  5.83421634E-01  1.00590520E+00  1.41187641E+00  7.40863694E-01  7.48897654E-01  1.41215551E+00  9.95754688E-01  5.92577925E-01  1.25251472E+00
  0.00000000E+00  1.92094313E-03  9.86457081E-01  1.93809948E+00  3.96072584E-01  5.35454616E-01  1.81733819E+00  9.01391971E-01  3.48028202E-01  1.45297542E+00  1.32877254E+00  3.94928340E-01  1.03720527E+00  1.55625674E+00  6.24393204E-01  6.96925181E-01  1.54998921E+00  9.41736400E-01  5.26454770E-01  1.33678995E+00  1.23991640E+00  5.40875713E-01  1.04278934E+00  1.41406804E+00  7.03055941E-01  7.85532825E-01  1.41574857E+00  9.47825166E-01  6.38344121E-01  1.26759092E+00  1.18574125E+00  6.34319233E-01  1.03639775E+00  1.33220874E+00  7.63144938E-01  8.20856449E-01  1.33956619E+00  9.68636924E-01  6.90862999E-01  1.21071968E+00  1.17443944E+00  6.91379257E-01  1.00869857E+00  1.29660310E+00  8.11912853E-01  8.19102327E-01  1.29691902E+00  9.96346124E-01  7.10389120E-01  1.17815226E+00
  0.00000000E+00  2.08727471E-03  9.81675156E-01  1.94684120E+00  3.92953815E-01  5.22332419E-01  1.83711276E+00  8.97835874E-01  3.31165827E-01  1.45918953E+00  1.35409625E+00  3.70428734E-01  1.01621204E+00  1.60763103E+00  6.06187265E-01  6.58688721E-01  1.58703446E+00  9.60276369E-01  4.72725019E-01  1.34678269E+00  1.30071460E+00  4.87593691E-01  1.00998214E+00  1.49810776E+00  6.81763122E-01  7.11353581E-01  1.48760637E+00  9.77735456E-01  5.45318414E-01  1.29263818E+00  1.26538531E+00  5.54839490E-01  1.00759720E+00  1.43468705E+00  7.23942220E-01  7.41821047E-01  1.43009687E+00  9.88444628E-01  5.86073650E-01  1.26126909E+00  1.24890888E+00  5.90307404E-01  1.00190153E+00  1.40710583E+00  7.46291732E-01  7.51356694E-01  1.40503175E+00  9.96580362E-01  6.00973203E-01  1.24664965E+00
  0.00000000E+00  2.09615429E-03  9.86030860E-01  1.93946523E+00  3.95672290E-01  5.25453788E-01  1.83159305E+00  8.99052124E-01  3.35132818E-01  1.45482281E+00  1.35446578E+00  3.74037940E-01  1.01459225E+00  1.60519842E+00  6.08673053E-01  6.57767978E-01  1.58669733E+00  9.61193579E-01  4.70833608E-01  1.34803108E+00  1.30276096E+00  4.84338143E-01  1.01005570E+00  1.50395531E+00  6.75656590E-01  7.08447418E-01  1.49797118E+00  9.71496182E-01  5.39493762E-01  1.30265773E+00  1.26569156E+00  5.45499855E-01  1.00875832E+00  1.44582682E+00  7.16790201E-01  7.33655570E-01  1.44437831E+00  9.86558532E-01  5.73979240E-01  1.26950300E+00  1.25542685E+00  5.80603273E-01  9.98347717E-01  1.42222309E+00  7.39531229E-01  7.40061901E-01  1.42083644E+00  9.95954793E-01  5.86552666E-01  1.25551086E+00
  0.00000000E+00  2.09615429E-03  9.86030860E-01  1.93946523E+00  3.95672290E-01  5.25453788E-01  1.83159305E+00  8.99052124E-01  3.35132818E-01  1.45482281E+00  1.35446578E+00  3.74037940E-01  1.01459225E+00  1.60519842E+00  6.08673053E-01  6.57767978E-01  1.58669733E+00  9.61193579E-01  4.70833608E-01  1.34803108E+00  1.30276096E+00  4.84338143E-01  1.01005570E+00  1.50395531E+00  6.75656590E-01  7.08447418E-01  1.49797118E+00  9.71496182E-01  5.39493762E-01  1.30265773E+00  1.26569156E+00  5.45499855E-01  1.00875832E+00  1.44582682E+00  7.16790201E-01  7.33655570E-01  1.44437831E+00  9.86558532E-01  5.73979240E-01  1.26950300E+00  1.25542685E+00  5.80603273E-01  9.98347717E-01  1.42222309E+00  7.39531229E-01  7.40061901E-01  1.42083644E+00  9.95954793E-01  5.86552666E-01  1.25551086E+00
  0.00000000E+00  2.20550902E-03  9.84779572E-01  1.94068680E+00  3.95584242E-01  5.26429612E-01  1.83144818E+00  8.97977338E-01  3.35894578E-01  1.45708484E+00  1.34932165E+00  3.76428825E-01  1.01889944E+00  1.59711349E+00  6.11360562E-01  6.64464228E-01  1.57865172E+00  9.60121463E-01  4.79167679E-01  1.34627883E+00  1.29342331E+00  4.91226377E-01  1.01556388E+00  1.49169625E+00  6.80785271E-01  7.15895365E-01  1.48626236E+00  9.75136459E-01  5.47136555E-01  1.29411766E+00  1.26385185E+00  5.53461743E-01  1.00856195E+00  1.43736081E+00  7.20426964E-01  7.41627724E-01  1.43472285E+00  9.84596206E-01  5.83900412E-01  1.26718593E+00  1.24655282E+00  5.87717008E-01  1.00354299E+00  1.41000518E+00  7.43519980E-01  7.48992718E-01  1.41107458E+00  9.94127757E-01  5.96556064E-01  1.25040576E+00
  0.00000000E+00  2.07445099E-03  9.84349307E-01  1.94284192E+00  3.94083497E-01  5.24908307E-01  1.83202784E+00  9.00414098E-01  3.34090413E-01  1.45461480E+00  1.35477899E+00  3.74573418E-01  1.01459655E+00  1.60265971E+00  6.11033251E-01  6.61548714E-01  1.57939175E+00  9.63437568E-01  4.77932552E-01  1.34103555E+00  1.29804253E+00  4.94064269E-01  1.01087351E+00  1.48958946E+00  6.87309152E-01  7.15278897E-01  1.47844041E+00  9.80654481E-01  5.50729099E-01  1.28740179E+00  1.26494011E+00  5.58965113E-01  1.00502511E+00  1.43408401E+00  7.25579605E-01  7.41911957E-01  1.42870390E+00  9.88377673E-01  5.88524354E-01  1.25927859E+00  1.24798229E+00  5.92186779E-01  1.00075519E+00  1.40662603E+00  7.47541040E-01  7.50771573E-01  1.40520755E+00  9.96614119E-01  6.00285010E-01  1.24719705E+00
  0.00000000E+00  2.11321102E-03  9.85148837E-01  1.94137979E+00  3.94385923E-01  5.25018860E-01  1.83652175E+00  8.93836128E-01  3.35458723E-01  1.46032960E+00  1.34751430E+00  3.74279052E-01  1.02265771E+00  1.59507564E+00  6.10048614E-01  6.68473646E-01  1.57878333E+00  9.54820026E-01  4.83052314E-01  1.34694693E+00  1.28851235E+00  4.95223717E-01  1.01606214E+00  1.48795364E+00  6.82961010E-01  7.18523905E-01  1.48228604E+00  9.74165202E-01  5.52468254E-01  1.29214718E+00  1.26015641E+00  5.58290315E-01  1.00861504E+00  1.43248935E+00  7.24237185E-01  7.43638380E-01  1.43020413E+00  9.84259435E-01  5.90779733E-01  1.26021401E+00  1.24737978E+00  5.91067434E-01  1.00191826E+00  1.40799866E+00  7.44153452E-01  7.52618803E-01  1.40523129E+00  9.94345702E-01  6.04044046E-01  1.24554410E+00
  0.00000000E+00  2.16299830E-03  9.84400108E-01  1.94186822E+00  3.94916390E-01  5.25134676E-01  1.83265543E+00  8.99192452E-01  3.33600213E-01  1.45805654E+00  1.35058485E+00  3.73991496E-01  1.01875326E+00  1.60106204E+00  6.08110909E-01  6.62755654E-01  1.58402476E+00  9.58164564E-01  4.75829879E-01  1.34790784E+00  1.29599379E+00  4.88648777E-01  1.01448583E+00  1.49493780E+00  6.79117239E-01  7.14605055E-01  1.48873233E+00  9.75029240E-01  5.43371327E-01  1.29885232E+00  1.26395591E+00  5.49798508E-01  1.00852336E+00  1.44293484E+00  7.16758435E-01  7.36523833E-01  1.44264382E+00  9.84469724E-01  5.76486345E-01  1.27133940E+00  1.25374055E+00  5.76729136E-01  1.00402660E+00  1.42200772E+00  7.33829218E-01  7.44748544E-01  1.42160968E+00  9.91707727E-01  5.89249145E-01  1.25530484E+00
